id,activity
1785,decide on travel expense approval
1785,send original documents to archive
1785,calculate payments
1785,pay expenses
1786,file travel request
1786,check if travel request needs preliminary price inquiry
1786,decide on approval requirements
1786,check if booking is necessary
1786,check if expense documents exist
1786,upload travel expense documents
1786,file travel expense report
1786,confirm travel expense report
1786,decide on travel expense approval
1786,send request for travel expense correction
1786,correct travel expense report
1786,decide on travel expense approval
1786,send original documents to archive
1786,calculate payments
1786,pay expenses
1789,file travel request
1789,check if travel request needs preliminary price inquiry
1789,decide on approval requirements
1789,check if booking is necessary
1789,prepare booking proposal
1789,send booking proposal to employee
1789,check booking proposal
1789,check if travel request is still needed and up to date
1789,request update of the booking proposal
1789,prepare booking proposal
1789,send booking proposal to employee
1789,check booking proposal
1789,book travel
1789,check if expense documents exist
1789,file travel expense report
1789,confirm travel expense report
1789,decide on travel expense approval
1789,send request for travel expense correction
1789,correct travel expense report
1789,decide on travel expense approval
1789,send original documents to archive
1789,calculate payments
1789,pay expenses
1803,file travel request
1803,check if travel request needs preliminary price inquiry
1803,prepare booking proposal
1803,send booking proposal to employee
1803,check booking proposal
1803,transform price inquiry to travel request
1803,decide on approval requirements
1803,check if booking is necessary
1803,prepare booking proposal
1803,send booking proposal to employee
1803,check booking proposal
1803,check if travel request is still needed and up to date
1803,request update of the booking proposal
1803,prepare booking proposal
1803,send booking proposal to employee
1803,check booking proposal
1803,book travel
1803,check if expense documents exist
1803,upload travel expense documents
1803,file travel expense report
1803,confirm travel expense report
1803,decide on travel expense approval
1803,send request for travel expense correction
1803,correct travel expense report
1803,decide on travel expense approval
1803,send original documents to archive
1803,calculate payments
1803,pay expenses
1810,file travel request
1810,check if travel request needs preliminary price inquiry
1810,decide on approval requirements
1810,check if booking is necessary
1810,check if expense documents exist
1810,upload travel expense documents
1810,file travel expense report
1810,confirm travel expense report
1810,decide on travel expense approval
1810,send request for travel expense correction
1810,correct travel expense report
1810,decide on travel expense approval
1810,send original documents to archive
1810,calculate payments
1810,pay expenses
1833,file travel request
1833,check if travel request needs preliminary price inquiry
1833,decide on approval requirements
1833,check if booking is necessary
1833,check if expense documents exist
1833,file travel expense report
1833,confirm travel expense report
1833,decide on travel expense approval
1833,send original documents to archive
1833,calculate payments
1833,pay expenses
1839,file travel request
1839,check if travel request needs preliminary price inquiry
1839,decide on approval requirements
1839,check if booking is necessary
1839,prepare booking proposal
1839,send booking proposal to employee
1839,check booking proposal
1839,book travel
1839,check if expense documents exist
1839,upload travel expense documents
1839,file travel expense report
1839,confirm travel expense report
1839,decide on travel expense approval
1839,send original documents to archive
1839,calculate payments
1839,pay expenses
1840,file travel request
1840,check if travel request needs preliminary price inquiry
1840,decide on approval requirements
1840,check if booking is necessary
1840,prepare booking proposal
1840,send booking proposal to employee
1840,check booking proposal
1840,check if travel request is still needed and up to date
1840,request update of the booking proposal
1840,prepare booking proposal
1840,send booking proposal to employee
1840,check booking proposal
1840,book travel
1840,check if expense documents exist
1840,upload travel expense documents
1840,file travel expense report
1840,confirm travel expense report
1840,decide on travel expense approval
1840,send original documents to archive
1840,calculate payments
1840,pay expenses
1855,file travel request
1855,check if travel request needs preliminary price inquiry
1855,decide on approval requirements
1855,check if booking is necessary
1855,check if expense documents exist
1855,upload travel expense documents
1855,file travel expense report
1855,confirm travel expense report
1855,decide on travel expense approval
1855,send original documents to archive
1855,calculate payments
1855,pay expenses
1858,file travel request
1858,check if travel request needs preliminary price inquiry
1858,decide on approval requirements
1858,check if booking is necessary
1858,prepare booking proposal
1858,send booking proposal to employee
1858,check booking proposal
1858,book travel
1858,check if expense documents exist
1858,file travel expense report
1858,confirm travel expense report
1858,decide on travel expense approval
1858,send original documents to archive
1858,calculate payments
1858,pay expenses
1864,file travel request
1864,check if travel request needs preliminary price inquiry
1864,decide on approval requirements
1864,check if booking is necessary
1864,check if expense documents exist
1864,upload travel expense documents
1864,file travel expense report
1864,confirm travel expense report
1864,decide on travel expense approval
1864,send original documents to archive
1864,calculate payments
1864,pay expenses
1865,file travel request
1865,check if travel request needs preliminary price inquiry
1865,decide on approval requirements
1865,check if booking is necessary
1865,prepare booking proposal
1865,send booking proposal to employee
1865,check booking proposal
1865,book travel
1865,check if expense documents exist
1865,upload travel expense documents
1865,file travel expense report
1865,confirm travel expense report
1865,decide on travel expense approval
1865,send original documents to archive
1865,calculate payments
1865,pay expenses
1867,file travel request
1867,check if travel request needs preliminary price inquiry
1867,decide on approval requirements
1867,check if booking is necessary
1867,prepare booking proposal
1867,send booking proposal to employee
1867,check booking proposal
1867,check if travel request is still needed and up to date
1882,file travel request
1882,check if travel request needs preliminary price inquiry
1882,decide on approval requirements
1882,check if booking is necessary
1882,check if expense documents exist
1882,upload travel expense documents
1882,file travel expense report
1882,confirm travel expense report
1882,decide on travel expense approval
1882,send request for travel expense correction
1882,correct travel expense report
1882,decide on travel expense approval
1882,send request for travel expense correction
1882,correct travel expense report
1882,decide on travel expense approval
1882,send original documents to archive
1882,calculate payments
1882,pay expenses
1890,file travel request
1890,check if travel request needs preliminary price inquiry
1890,decide on approval requirements
1890,check if booking is necessary
1890,prepare booking proposal
1890,send booking proposal to employee
1890,check booking proposal
1890,book travel
1890,check if expense documents exist
1890,upload travel expense documents
1890,file travel expense report
1890,confirm travel expense report
1890,decide on travel expense approval
1890,send original documents to archive
1890,calculate payments
1890,pay expenses
1902,file travel request
1902,check if travel request needs preliminary price inquiry
1902,decide on approval requirements
1902,check if booking is necessary
1902,prepare booking proposal
1902,send booking proposal to employee
1902,check booking proposal
1902,check if travel request is still needed and up to date
1904,file travel request
1904,check if travel request needs preliminary price inquiry
1904,prepare booking proposal
1904,send booking proposal to employee
1904,check booking proposal
1904,transform price inquiry to travel request
1904,decide on approval requirements
1904,check if booking is necessary
1904,check if expense documents exist
1904,upload travel expense documents
1904,file travel expense report
1904,confirm travel expense report
1904,decide on travel expense approval
1904,send request for travel expense correction
1904,correct travel expense report
1904,decide on travel expense approval
1904,send original documents to archive
1904,calculate payments
1904,pay expenses
1911,file travel request
1911,check if travel request needs preliminary price inquiry
1911,decide on approval requirements
1911,check if booking is necessary
1911,prepare booking proposal
1911,send booking proposal to employee
1911,check booking proposal
1911,book travel
1911,check if expense documents exist
1911,upload travel expense documents
1911,file travel expense report
1911,confirm travel expense report
1911,decide on travel expense approval
1911,send request for travel expense correction
1911,correct travel expense report
1911,decide on travel expense approval
1911,send request for travel expense correction
1911,correct travel expense report
1911,decide on travel expense approval
1911,send original documents to archive
1911,calculate payments
1911,pay expenses
1922,file travel request
1922,check if travel request needs preliminary price inquiry
1922,decide on approval requirements
1922,check if booking is necessary
1922,prepare booking proposal
1922,send booking proposal to employee
1922,check booking proposal
1922,book travel
1922,check if expense documents exist
1922,file travel expense report
1922,confirm travel expense report
1922,decide on travel expense approval
1922,send request for travel expense correction
1922,correct travel expense report
1922,decide on travel expense approval
1922,send original documents to archive
1922,calculate payments
1922,pay expenses
1924,file travel request
1924,check if travel request needs preliminary price inquiry
1924,decide on approval requirements
1924,check if booking is necessary
1924,check if expense documents exist
1924,upload travel expense documents
1924,file travel expense report
1924,confirm travel expense report
1924,decide on travel expense approval
1924,send original documents to archive
1924,calculate payments
1924,pay expenses
1925,file travel request
1925,check if travel request needs preliminary price inquiry
1925,decide on approval requirements
1925,check if booking is necessary
1925,prepare booking proposal
1925,send booking proposal to employee
1925,check booking proposal
1925,book travel
1925,check if expense documents exist
1925,upload travel expense documents
1925,file travel expense report
1925,confirm travel expense report
1925,decide on travel expense approval
1925,send request for travel expense correction
1925,correct travel expense report
1925,decide on travel expense approval
1925,send original documents to archive
1925,calculate payments
1925,pay expenses
1931,file travel request
1931,check if travel request needs preliminary price inquiry
1931,decide on approval requirements
1931,check if booking is necessary
1931,prepare booking proposal
1931,send booking proposal to employee
1931,check booking proposal
1931,book travel
1931,check if expense documents exist
1931,upload travel expense documents
1931,file travel expense report
1931,confirm travel expense report
1931,decide on travel expense approval
1931,send request for travel expense correction
1931,correct travel expense report
1931,decide on travel expense approval
1931,send original documents to archive
1931,calculate payments
1931,pay expenses
1946,file travel request
1946,check if travel request needs preliminary price inquiry
1946,decide on approval requirements
1946,forward request to approver
1946,decide on request
1946,check if booking is necessary
1946,prepare booking proposal
1946,send booking proposal to employee
1946,check booking proposal
1946,book travel
1946,check if expense documents exist
1946,upload travel expense documents
1946,file travel expense report
1946,confirm travel expense report
1946,decide on travel expense approval
1946,send original documents to archive
1946,calculate payments
1946,pay expenses
1949,file travel request
1949,check if travel request needs preliminary price inquiry
1949,decide on approval requirements
1949,check if booking is necessary
1949,prepare booking proposal
1949,send booking proposal to employee
1949,check booking proposal
1949,check if travel request is still needed and up to date
1949,request update of the booking proposal
1949,prepare booking proposal
1949,send booking proposal to employee
1949,check booking proposal
1949,book travel
1949,check if expense documents exist
1949,file travel expense report
1949,confirm travel expense report
1949,decide on travel expense approval
1949,send request for travel expense correction
1949,correct travel expense report
1949,decide on travel expense approval
1949,send original documents to archive
1949,calculate payments
1949,pay expenses
1954,file travel request
1954,check if travel request needs preliminary price inquiry
1954,decide on approval requirements
1954,check if booking is necessary
1954,prepare booking proposal
1954,send booking proposal to employee
1954,check booking proposal
1954,check if travel request is still needed and up to date
1955,file travel request
1955,check if travel request needs preliminary price inquiry
1955,decide on approval requirements
1955,check if booking is necessary
1955,prepare booking proposal
1955,send booking proposal to employee
1955,check booking proposal
1955,book travel
1955,check if expense documents exist
1955,upload travel expense documents
1955,file travel expense report
1955,confirm travel expense report
1955,decide on travel expense approval
1955,send original documents to archive
1955,calculate payments
1955,pay expenses
1957,file travel request
1957,check if travel request needs preliminary price inquiry
1957,decide on approval requirements
1957,check if booking is necessary
1957,check if expense documents exist
1957,upload travel expense documents
1957,file travel expense report
1957,confirm travel expense report
1957,decide on travel expense approval
1957,send original documents to archive
1957,calculate payments
1957,pay expenses
1959,file travel request
1959,check if travel request needs preliminary price inquiry
1959,decide on approval requirements
1959,check if booking is necessary
1959,prepare booking proposal
1959,send booking proposal to employee
1959,check booking proposal
1959,book travel
1959,check if expense documents exist
1959,upload travel expense documents
1959,file travel expense report
1959,confirm travel expense report
1959,decide on travel expense approval
1959,send original documents to archive
1959,calculate payments
1959,pay expenses
1978,file travel request
1978,check if travel request needs preliminary price inquiry
1978,decide on approval requirements
1978,check if booking is necessary
1978,prepare booking proposal
1978,send booking proposal to employee
1978,check booking proposal
1978,book travel
1978,check if expense documents exist
1978,upload travel expense documents
1978,file travel expense report
1978,confirm travel expense report
1978,decide on travel expense approval
1978,send request for travel expense correction
1978,correct travel expense report
1978,decide on travel expense approval
1978,send original documents to archive
1978,calculate payments
1978,pay expenses
2007,file travel request
2007,check if travel request needs preliminary price inquiry
2007,decide on approval requirements
2007,forward request to approver
2007,decide on request
2007,check if booking is necessary
2007,prepare booking proposal
2007,send booking proposal to employee
2007,check booking proposal
2007,book travel
2007,check if expense documents exist
2007,upload travel expense documents
2007,file travel expense report
2007,confirm travel expense report
2007,decide on travel expense approval
2007,send original documents to archive
2007,calculate payments
2007,pay expenses
2016,file travel request
2016,check if travel request needs preliminary price inquiry
2016,decide on approval requirements
2016,check if booking is necessary
2016,prepare booking proposal
2016,send booking proposal to employee
2016,check booking proposal
2016,book travel
2016,check if expense documents exist
2016,file travel expense report
2016,confirm travel expense report
2016,decide on travel expense approval
2016,send original documents to archive
2016,calculate payments
2016,pay expenses
2030,file travel request
2030,check if travel request needs preliminary price inquiry
2030,prepare booking proposal
2030,send booking proposal to employee
2030,check booking proposal
2030,check if price inquiry is still needed and up to date
2030,request update of the booking proposal
2030,prepare booking proposal
2030,send booking proposal to employee
2030,check booking proposal
2030,transform price inquiry to travel request
2030,decide on approval requirements
2030,check if booking is necessary
2030,check if expense documents exist
2030,upload travel expense documents
2030,file travel expense report
2030,confirm travel expense report
2030,decide on travel expense approval
2030,send original documents to archive
2030,calculate payments
2030,pay expenses
2058,file travel request
2058,check if travel request needs preliminary price inquiry
2058,prepare booking proposal
2058,send booking proposal to employee
2058,check booking proposal
2058,transform price inquiry to travel request
2058,decide on approval requirements
2058,check if booking is necessary
2058,prepare booking proposal
2058,send booking proposal to employee
2058,check booking proposal
2058,book travel
2058,check if expense documents exist
2058,upload travel expense documents
2058,file travel expense report
2058,confirm travel expense report
2058,decide on travel expense approval
2058,send original documents to archive
2058,calculate payments
2058,pay expenses
2071,file travel request
2071,check if travel request needs preliminary price inquiry
2071,prepare booking proposal
2071,send booking proposal to employee
2071,check booking proposal
2071,transform price inquiry to travel request
2071,decide on approval requirements
2071,check if booking is necessary
2071,check if expense documents exist
2071,file travel expense report
2071,confirm travel expense report
2071,decide on travel expense approval
2071,send request for travel expense correction
2071,correct travel expense report
2071,decide on travel expense approval
2071,send original documents to archive
2071,calculate payments
2071,pay expenses
2078,file travel request
2078,check if travel request needs preliminary price inquiry
2078,decide on approval requirements
2078,forward request to approver
2078,decide on request
2090,file travel request
2090,check if travel request needs preliminary price inquiry
2090,decide on approval requirements
2090,check if booking is necessary
2090,prepare booking proposal
2090,send booking proposal to employee
2090,check booking proposal
2090,book travel
2090,check if expense documents exist
2090,upload travel expense documents
2090,file travel expense report
2090,confirm travel expense report
2090,decide on travel expense approval
2090,send original documents to archive
2090,calculate payments
2090,pay expenses
2093,file travel request
2093,check if travel request needs preliminary price inquiry
2093,decide on approval requirements
2093,check if booking is necessary
2093,prepare booking proposal
2093,send booking proposal to employee
2093,check booking proposal
2093,check if travel request is still needed and up to date
2093,request update of the booking proposal
2093,prepare booking proposal
2093,send booking proposal to employee
2093,check booking proposal
2093,book travel
2093,check if expense documents exist
2093,upload travel expense documents
2093,file travel expense report
2093,confirm travel expense report
2093,decide on travel expense approval
2093,send original documents to archive
2093,calculate payments
2093,pay expenses
2106,file travel request
2106,check if travel request needs preliminary price inquiry
2106,decide on approval requirements
2106,check if booking is necessary
2106,prepare booking proposal
2106,send booking proposal to employee
2106,check booking proposal
2106,book travel
2106,decide on request
2106,check if expense documents exist
2106,upload travel expense documents
2106,file travel expense report
2106,confirm travel expense report
2106,decide on travel expense approval
2106,send original documents to archive
2106,calculate payments
2106,pay expenses
2112,file travel request
2112,check if travel request needs preliminary price inquiry
2112,decide on approval requirements
2112,check if booking is necessary
2112,prepare booking proposal
2112,send booking proposal to employee
2112,check booking proposal
2112,book travel
2112,check if expense documents exist
2112,upload travel expense documents
2112,file travel expense report
2112,confirm travel expense report
2112,decide on travel expense approval
2112,send original documents to archive
2112,calculate payments
2112,pay expenses
2116,file travel request
2116,check if travel request needs preliminary price inquiry
2116,decide on approval requirements
2116,check if booking is necessary
2116,check if expense documents exist
2116,upload travel expense documents
2116,file travel expense report
2116,confirm travel expense report
2116,decide on travel expense approval
2116,send original documents to archive
2116,calculate payments
2116,pay expenses
2120,file travel request
2120,check if travel request needs preliminary price inquiry
2120,decide on approval requirements
2120,check if booking is necessary
2120,prepare booking proposal
2120,send booking proposal to employee
2120,check booking proposal
2120,book travel
2120,check if expense documents exist
2120,upload travel expense documents
2120,file travel expense report
2120,confirm travel expense report
2120,decide on travel expense approval
2120,send original documents to archive
2120,calculate payments
2120,pay expenses
2138,file travel request
2138,check if travel request needs preliminary price inquiry
2138,prepare booking proposal
2138,send booking proposal to employee
2138,check booking proposal
2138,transform price inquiry to travel request
2138,decide on approval requirements
2138,check if booking is necessary
2138,prepare booking proposal
2138,send booking proposal to employee
2138,check booking proposal
2138,check if travel request is still needed and up to date
2138,request update of the booking proposal
2138,prepare booking proposal
2138,send booking proposal to employee
2138,check booking proposal
2138,check if travel request is still needed and up to date
2138,request update of the booking proposal
2138,prepare booking proposal
2138,send booking proposal to employee
2138,check booking proposal
2138,check if travel request is still needed and up to date
2138,request update of the booking proposal
2138,prepare booking proposal
2138,send booking proposal to employee
2138,check booking proposal
2138,book travel
2138,check if expense documents exist
2138,file travel expense report
2138,confirm travel expense report
2138,decide on travel expense approval
2138,send request for travel expense correction
2138,correct travel expense report
2138,decide on travel expense approval
2138,send original documents to archive
2138,calculate payments
2138,pay expenses
2151,file travel request
2151,check if travel request needs preliminary price inquiry
2151,decide on approval requirements
2151,check if booking is necessary
2151,prepare booking proposal
2151,send booking proposal to employee
2151,check booking proposal
2151,book travel
2151,check if expense documents exist
2151,upload travel expense documents
2151,file travel expense report
2151,confirm travel expense report
2151,decide on travel expense approval
2151,send original documents to archive
2151,calculate payments
2151,pay expenses
2165,file travel request
2165,check if travel request needs preliminary price inquiry
2165,decide on approval requirements
2165,check if booking is necessary
2165,prepare booking proposal
2165,send booking proposal to employee
2165,check booking proposal
2165,book travel
2165,check if expense documents exist
2165,file travel expense report
2165,confirm travel expense report
2165,decide on travel expense approval
2165,send original documents to archive
2165,calculate payments
2165,pay expenses
2169,file travel request
2169,check if travel request needs preliminary price inquiry
2169,decide on approval requirements
2169,forward request to approver
2169,decide on request
2169,check if booking is necessary
2169,check if expense documents exist
2169,file travel expense report
2169,confirm travel expense report
2169,decide on travel expense approval
2169,send request for travel expense correction
2169,correct travel expense report
2169,decide on travel expense approval
2169,send request for travel expense correction
2169,correct travel expense report
2169,decide on travel expense approval
2169,send request for travel expense correction
2169,correct travel expense report
2169,decide on travel expense approval
2169,send original documents to archive
2169,calculate payments
2169,pay expenses
2192,file travel request
2192,check if travel request needs preliminary price inquiry
2192,decide on approval requirements
2192,check if booking is necessary
2192,check if expense documents exist
2192,upload travel expense documents
2192,file travel expense report
2192,confirm travel expense report
2192,decide on travel expense approval
2192,send request for travel expense correction
2192,correct travel expense report
2192,decide on travel expense approval
2192,send original documents to archive
2192,calculate payments
2192,pay expenses
2202,file travel request
2202,check if travel request needs preliminary price inquiry
2202,decide on approval requirements
2202,check if booking is necessary
2202,check if expense documents exist
2202,upload travel expense documents
2202,file travel expense report
2202,confirm travel expense report
2202,decide on travel expense approval
2202,send original documents to archive
2202,calculate payments
2202,pay expenses
2203,file travel request
2203,check if travel request needs preliminary price inquiry
2203,prepare booking proposal
2203,send booking proposal to employee
2203,check booking proposal
2203,transform price inquiry to travel request
2203,decide on approval requirements
2203,check if booking is necessary
2203,check if expense documents exist
2203,upload travel expense documents
2203,file travel expense report
2203,confirm travel expense report
2203,decide on travel expense approval
2203,send request for travel expense correction
2203,correct travel expense report
2203,decide on travel expense approval
2203,send original documents to archive
2203,calculate payments
2203,pay expenses
2223,file travel request
2223,check if travel request needs preliminary price inquiry
2223,decide on approval requirements
2223,check if booking is necessary
2223,prepare booking proposal
2223,send booking proposal to employee
2223,check booking proposal
2223,check if travel request is still needed and up to date
2223,request update of the booking proposal
2223,prepare booking proposal
2223,send booking proposal to employee
2223,check booking proposal
2223,book travel
2223,check if expense documents exist
2223,upload travel expense documents
2223,file travel expense report
2223,confirm travel expense report
2223,decide on travel expense approval
2223,send original documents to archive
2223,calculate payments
2223,pay expenses
2224,file travel request
2224,check if travel request needs preliminary price inquiry
2224,decide on approval requirements
2224,check if booking is necessary
2224,prepare booking proposal
2224,send booking proposal to employee
2224,check booking proposal
2224,book travel
2224,check if expense documents exist
2224,upload travel expense documents
2224,file travel expense report
2224,confirm travel expense report
2224,decide on travel expense approval
2224,send original documents to archive
2224,calculate payments
2224,pay expenses
2273,file travel request
2273,check if travel request needs preliminary price inquiry
2273,decide on approval requirements
2273,check if booking is necessary
2273,prepare booking proposal
2273,send booking proposal to employee
2273,check booking proposal
2273,book travel
2273,check if expense documents exist
2273,upload travel expense documents
2273,file travel expense report
2273,confirm travel expense report
2273,decide on travel expense approval
2273,send request for travel expense correction
2273,correct travel expense report
2273,decide on travel expense approval
2273,send request for travel expense correction
2273,correct travel expense report
2273,decide on travel expense approval
2273,send request for travel expense correction
2273,correct travel expense report
2273,decide on travel expense approval
2273,send original documents to archive
2273,calculate payments
2273,pay expenses
2296,file travel request
2296,check if travel request needs preliminary price inquiry
2296,prepare booking proposal
2296,send booking proposal to employee
2296,check booking proposal
2296,check if price inquiry is still needed and up to date
2296,request update of the booking proposal
2296,prepare booking proposal
2296,send booking proposal to employee
2296,check booking proposal
2296,check if price inquiry is still needed and up to date
2296,request update of the booking proposal
2296,prepare booking proposal
2296,send booking proposal to employee
2296,check booking proposal
2296,transform price inquiry to travel request
2296,decide on approval requirements
2296,forward request to approver
2296,decide on request
2296,send request for correction
2296,correct request
2296,decide on approval requirements
2296,forward request to approver
2296,check if booking is necessary
2296,prepare booking proposal
2296,send booking proposal to employee
2296,check booking proposal
2296,book travel
2296,check if expense documents exist
2296,upload travel expense documents
2296,file travel expense report
2296,confirm travel expense report
2296,decide on travel expense approval
2296,send original documents to archive
2296,calculate payments
2296,pay expenses
2325,file travel request
2325,check if travel request needs preliminary price inquiry
2325,decide on approval requirements
2325,forward request to approver
2325,decide on request
2325,check if booking is necessary
2325,check if expense documents exist
2325,upload travel expense documents
2325,file travel expense report
2325,confirm travel expense report
2325,decide on travel expense approval
2325,send original documents to archive
2325,calculate payments
2325,pay expenses
2331,file travel request
2331,check if travel request needs preliminary price inquiry
2331,decide on approval requirements
2331,forward request to approver
2331,decide on request
2331,check if booking is necessary
2331,check if expense documents exist
2331,upload travel expense documents
2331,file travel expense report
2331,confirm travel expense report
2331,decide on travel expense approval
2331,send original documents to archive
2331,calculate payments
2331,pay expenses
2336,file travel request
2336,check if travel request needs preliminary price inquiry
2336,decide on approval requirements
2336,check if booking is necessary
2336,prepare booking proposal
2336,send booking proposal to employee
2336,check booking proposal
2336,book travel
2336,check if expense documents exist
2336,file travel expense report
2336,confirm travel expense report
2336,decide on travel expense approval
2336,send original documents to archive
2336,calculate payments
2336,pay expenses
2350,file travel request
2350,check if travel request needs preliminary price inquiry
2350,prepare booking proposal
2350,send booking proposal to employee
2350,check booking proposal
2350,transform price inquiry to travel request
2350,decide on approval requirements
2350,check if booking is necessary
2350,prepare booking proposal
2350,send booking proposal to employee
2350,check booking proposal
2350,check if travel request is still needed and up to date
2350,request update of the booking proposal
2350,prepare booking proposal
2350,send booking proposal to employee
2350,check booking proposal
2350,check if travel request is still needed and up to date
2350,request update of the booking proposal
2350,prepare booking proposal
2350,send booking proposal to employee
2350,check booking proposal
2350,book travel
2350,check if expense documents exist
2350,upload travel expense documents
2350,file travel expense report
2350,confirm travel expense report
2350,decide on travel expense approval
2350,send request for travel expense correction
2350,correct travel expense report
2350,decide on travel expense approval
2350,send request for travel expense correction
2350,correct travel expense report
2350,decide on travel expense approval
2350,send original documents to archive
2350,calculate payments
2350,pay expenses
2353,file travel request
2353,check if travel request needs preliminary price inquiry
2353,decide on approval requirements
2353,check if booking is necessary
2353,check if expense documents exist
2353,upload travel expense documents
2353,file travel expense report
2353,confirm travel expense report
2353,decide on travel expense approval
2353,send original documents to archive
2353,calculate payments
2353,pay expenses
2356,file travel request
2356,check if travel request needs preliminary price inquiry
2356,decide on approval requirements
2356,check if booking is necessary
2356,check if expense documents exist
2356,file travel expense report
2356,confirm travel expense report
2356,decide on travel expense approval
2356,send original documents to archive
2356,calculate payments
2356,pay expenses
2361,file travel request
2361,check if travel request needs preliminary price inquiry
2361,decide on approval requirements
2361,check if booking is necessary
2361,check if expense documents exist
2361,file travel expense report
2361,confirm travel expense report
2361,decide on travel expense approval
2361,send request for travel expense correction
2361,correct travel expense report
2361,decide on travel expense approval
2361,send original documents to archive
2361,calculate payments
2361,pay expenses
2362,file travel request
2362,check if travel request needs preliminary price inquiry
2362,decide on approval requirements
2362,check if booking is necessary
2362,prepare booking proposal
2362,send booking proposal to employee
2362,check booking proposal
2362,book travel
2362,check if expense documents exist
2362,upload travel expense documents
2362,file travel expense report
2362,confirm travel expense report
2362,decide on travel expense approval
2362,send request for travel expense correction
2362,correct travel expense report
2362,decide on travel expense approval
2362,send original documents to archive
2362,calculate payments
2362,pay expenses
2373,file travel request
2373,check if travel request needs preliminary price inquiry
2373,prepare booking proposal
2373,send booking proposal to employee
2373,check booking proposal
2373,transform price inquiry to travel request
2373,decide on approval requirements
2373,check if booking is necessary
2373,prepare booking proposal
2373,send booking proposal to employee
2373,check booking proposal
2373,check if travel request is still needed and up to date
2373,request update of the booking proposal
2373,prepare booking proposal
2373,send booking proposal to employee
2373,check booking proposal
2373,check if travel request is still needed and up to date
2373,request update of the booking proposal
2373,prepare booking proposal
2373,send booking proposal to employee
2373,check booking proposal
2373,book travel
2373,check if expense documents exist
2373,file travel expense report
2373,confirm travel expense report
2373,decide on travel expense approval
2373,send original documents to archive
2373,calculate payments
2373,pay expenses
2394,file travel request
2394,check if travel request needs preliminary price inquiry
2394,decide on approval requirements
2394,check if booking is necessary
2394,prepare booking proposal
2394,send booking proposal to employee
2394,check booking proposal
2394,book travel
2394,check if expense documents exist
2394,upload travel expense documents
2394,file travel expense report
2394,confirm travel expense report
2394,decide on travel expense approval
2394,send request for travel expense correction
2394,correct travel expense report
2394,decide on travel expense approval
2394,send original documents to archive
2394,calculate payments
2394,pay expenses
2403,file travel request
2403,check if travel request needs preliminary price inquiry
2403,decide on approval requirements
2403,check if booking is necessary
2403,check if expense documents exist
2403,upload travel expense documents
2403,file travel expense report
2403,confirm travel expense report
2403,decide on travel expense approval
2403,send original documents to archive
2403,calculate payments
2403,pay expenses
2408,file travel request
2408,check if travel request needs preliminary price inquiry
2408,decide on approval requirements
2408,check if booking is necessary
2408,check if expense documents exist
2408,upload travel expense documents
2408,file travel expense report
2408,confirm travel expense report
2408,decide on travel expense approval
2408,send request for travel expense correction
2408,correct travel expense report
2408,decide on travel expense approval
2408,send original documents to archive
2408,calculate payments
2408,pay expenses
2419,file travel request
2419,check if travel request needs preliminary price inquiry
2419,decide on approval requirements
2419,check if booking is necessary
2419,prepare booking proposal
2419,send booking proposal to employee
2419,check booking proposal
2419,check if travel request is still needed and up to date
2422,file travel request
2422,check if travel request needs preliminary price inquiry
2422,decide on approval requirements
2422,check if booking is necessary
2422,check if expense documents exist
2422,file travel expense report
2422,confirm travel expense report
2422,decide on travel expense approval
2422,send original documents to archive
2422,calculate payments
2422,pay expenses
2463,file travel request
2463,check if travel request needs preliminary price inquiry
2463,decide on approval requirements
2463,check if booking is necessary
2463,check if expense documents exist
2463,upload travel expense documents
2463,file travel expense report
2463,confirm travel expense report
2463,decide on travel expense approval
2463,send original documents to archive
2463,calculate payments
2463,pay expenses
2466,file travel request
2466,check if travel request needs preliminary price inquiry
2466,decide on approval requirements
2466,check if booking is necessary
2466,check if expense documents exist
2466,file travel expense report
2466,confirm travel expense report
2466,decide on travel expense approval
2466,send request for travel expense correction
2466,correct travel expense report
2466,decide on travel expense approval
2466,send original documents to archive
2466,calculate payments
2466,pay expenses
2480,file travel request
2480,check if travel request needs preliminary price inquiry
2480,decide on approval requirements
2480,check if booking is necessary
2480,check if expense documents exist
2480,upload travel expense documents
2480,file travel expense report
2480,confirm travel expense report
2480,decide on travel expense approval
2480,send request for travel expense correction
2480,correct travel expense report
2480,decide on travel expense approval
2480,send original documents to archive
2480,calculate payments
2480,pay expenses
2498,file travel request
2498,check if travel request needs preliminary price inquiry
2498,prepare booking proposal
2498,send booking proposal to employee
2498,check booking proposal
2498,check if price inquiry is still needed and up to date
2498,request update of the booking proposal
2498,prepare booking proposal
2498,send booking proposal to employee
2498,check booking proposal
2498,check if price inquiry is still needed and up to date
2498,request update of the booking proposal
2498,prepare booking proposal
2498,send booking proposal to employee
2498,check booking proposal
2498,transform price inquiry to travel request
2498,decide on approval requirements
2498,check if booking is necessary
2498,check if expense documents exist
2498,upload travel expense documents
2498,file travel expense report
2498,confirm travel expense report
2498,decide on travel expense approval
2498,send original documents to archive
2498,calculate payments
2498,pay expenses
2499,file travel request
2499,check if travel request needs preliminary price inquiry
2499,decide on approval requirements
2499,check if booking is necessary
2499,check if expense documents exist
2499,upload travel expense documents
2499,file travel expense report
2499,confirm travel expense report
2499,decide on travel expense approval
2499,send original documents to archive
2499,calculate payments
