id,activity
1931,1
1931,8
1931,6
1931,6
1932,1
1932,1
1932,8
1932,6
1933,1
1933,8
1933,8
1933,6
1935,1
1935,8
1935,6
1935,8
1935,9
1935,8
1935,6
1936,1
1936,1
1936,8
1936,9
1936,8
1936,6
1939,1
1939,1
1939,8
1939,6
1941,1
1941,8
1941,6
1945,1
1945,1
1945,8
1945,6
1947,1
1947,1
1947,8
1947,6
1948,1
1948,1
1948,8
1948,9
1948,8
1948,6
1949,1
1949,6
1949,6
1951,1
1951,8
1951,6
1953,1
1953,8
1953,8
1953,6
1954,1
1954,8
1954,6
1956,1
1956,8
1956,8
1956,6
1958,1
1958,1
1958,8
1958,6
1960,1
1960,8
1960,9
1960,6
1963,1
1963,8
1963,6
1964,1
1964,8
1964,6
1964,8
1964,6
1967,1
1967,8
1967,6
1967,6
1972,1
1972,8
1972,6
1976,1
1976,8
1976,6
1981,1
1981,1
1981,8
1981,6
1983,1
1983,8
1983,6
1988,1
1988,8
1988,6
1989,1
1989,1
1989,1
1989,8
1989,6
1994,1
1994,6
1995,1
1995,8
1995,9
1995,6
1996,1
1996,8
1996,6
1999,1
1999,8
1999,6
1999,6
2001,1
2001,8
2001,9
2001,8
2001,6
2003,1
2003,8
2003,6
2003,8
2003,9
2003,8
2003,6
2004,1
2004,8
2004,6
2004,6
2006,1
2006,8
2006,6
2008,1
2008,8
2008,6
2009,1
2009,8
2009,6
2011,1
2011,1
2011,8
2011,6
2014,1
2014,8
2014,9
2014,6
2015,1
2015,8
2015,6
2016,1
2016,8
2016,6
2018,1
2018,8
2018,9
2018,8
2018,6
2019,1
2019,8
2019,9
2019,8
2019,6
2023,1
2023,6
2023,6
2025,1
2025,8
2025,6
2025,6
2033,1
2033,9
2033,8
2033,6
2034,1
2034,8
2034,6
2038,1
2038,8
2038,6
2044,1
2044,6
2048,1
2048,8
2048,9
2048,8
2048,6
2051,1
2051,9
2051,8
2051,9
2051,8
2051,6
2053,3
2053,1
2053,8
2053,9
2053,8
2053,9
2053,8
2053,6
2054,1
2054,8
2054,6
2054,8
2054,6
2055,3
2055,1
2055,8
2055,6
2061,1
2061,8
2061,6
2067,1
2067,8
2067,9
2067,8
2067,6
2070,1
2070,8
2070,9
2070,6
2071,1
2071,8
2071,9
2071,8
2071,9
2071,6
2072,3
2072,1
2072,8
2072,6
2073,1
2073,8
2073,9
2073,6
2074,1
2074,8
2074,6
2077,1
2077,8
2077,6
2080,1
2080,8
2080,8
2080,6
2082,1
2082,8
2082,9
2082,8
2082,6
2082,8
2082,9
2082,8
2082,6
2085,1
2085,8
2085,6
2085,6
2087,1
2087,8
2087,9
2087,8
2087,9
2087,6
2088,1
2088,8
2088,2
2088,6
2089,1
2089,1
2089,8
2089,6
2090,8
2090,9
2090,6
2091,1
2091,8
2091,9
2091,6
2094,1
2094,8
2094,6
2096,1
2096,8
2096,6
2098,1
2098,8
2098,9
2098,9
2098,9
2098,9
2098,6
2102,1
2102,1
2102,8
2102,9
2102,8
2102,6
2106,3
2106,1
2106,8
2106,6
2109,1
2109,6
2109,6
2110,1
2110,1
2110,8
2110,6
2111,1
2111,8
2111,8
2111,6
2113,1
2113,8
2113,6
2113,6
2114,1
2114,8
2114,2
2114,6
2115,1
2115,8
2115,6
2119,1
2119,8
2119,9
2119,8
2119,6
2120,1
2120,8
2120,8
2120,6
2124,1
2124,6
2128,1
2128,8
2128,6
2128,6
2129,1
2129,8
2129,9
2129,6
2131,1
2131,8
2131,6
2132,1
2132,8
2132,9
2132,8
2132,6
2133,1
2133,8
2133,6
2136,1
2136,1
2136,8
2136,6
2138,1
2138,8
2138,6
2145,1
2145,8
2145,9
2145,8
2145,9
2145,8
2145,6
2147,1
2147,8
2147,9
2147,8
2147,6
2148,1
2148,8
2148,6
2148,6
2149,1
2149,8
2149,6
2149,8
2149,6
2151,1
2151,8
2151,6
2154,1
2154,6
2154,6
2164,1
2164,8
2164,6
2167,1
2167,8
2167,6
2171,1
2171,8
2171,6
2173,1
2173,8
2173,9
2173,8
2173,6
2178,1
2178,6
2182,1
2182,8
2182,6
2184,1
2184,8
2184,6
2184,8
2184,9
2184,8
2184,6
2185,1
2185,8
2185,6
2186,1
2186,8
2186,6
2189,1
2189,8
2189,6
2193,1
2193,8
2193,6
2198,1
2198,8
2198,6
2199,1
2199,8
2199,9
2199,8
2199,6
2200,1
2200,8
2200,6
2204,1
2204,8
2204,6
2206,1
2206,1
2206,1
2206,8
2206,6
2207,1
2207,8
2207,9
2207,8
2207,6
2208,1
2208,8
2208,6
2209,1
2209,8
2209,9
2209,8
2209,6
2212,1
2212,6
2213,1
2213,8
2213,9
2213,8
2213,6
2214,1
2214,8
2214,6
2217,1
2217,8
2217,9
2217,6
2221,1
2221,8
2221,6
2221,8
2221,6
2222,1
2222,8
2222,6
2224,1
2224,8
2224,6
2227,1
2227,6
2227,6
2231,1
2231,8
2231,6
2231,8
2231,6
2233,1
2233,8
2233,6
2234,1
2234,8
2234,6
2237,1
2237,6
2237,6
2238,1
2238,6
2238,6
2241,1
2241,8
2241,9
2241,6
2242,1
2242,8
2242,6
2243,1
2243,8
2243,6
2244,1
2244,8
2244,9
2244,6
2248,1
2248,8
2248,6
2248,6
2249,3
2249,1
2249,8
2249,6
2249,8
2249,9
2249,8
2249,6
2250,1
2250,9
2250,6
2258,1
2258,8
2258,6
2259,3
2259,1
2259,8
2259,6
2260,1
2260,8
2260,6
2261,1
2261,8
2261,6
2263,1
2263,1
2263,8
2263,6
2265,1
2265,1
2265,1
2265,8
2265,6
2269,1
2269,8
2269,9
2269,8
2269,6
2271,1
2271,8
2271,9
2271,8
2271,6
2276,1
2276,6
2278,1
2278,1
2278,6
2280,1
2280,8
2280,6
2281,1
2281,1
2281,1
2281,1
2281,8
2281,9
2281,8
2281,6
2284,1
2284,1
2284,8
2284,6
2287,1
2287,8
2287,9
2287,8
2287,9
2287,6
2288,1
2288,8
2288,8
2288,6
2292,1
2292,8
2292,9
2292,8
2292,6
2293,1
2293,8
2293,6
2293,6
2294,1
2294,8
2294,9
2294,6
2295,1
2295,8
2295,9
2295,8
2295,9
2295,8
2295,6
2297,3
2297,1
2297,8
2297,6
2299,1
2299,8
2299,6
2301,1
2301,8
2301,6
2301,8
2301,6
2303,1
2303,8
2303,6
2304,1
2304,8
2304,9
2304,8
2304,9
2304,6
2306,1
2306,8
2306,9
2306,6
2310,1
2310,8
2310,9
2310,8
2310,6
2311,1
2311,8
2311,9
2311,8
2311,6
2318,1
2318,8
2318,9
2318,9
2318,9
2318,6
2319,1
2319,8
2319,9
2319,8
2319,6
2326,1
2326,8
2326,9
2326,6
2327,1
2327,8
2327,8
2327,6
2331,1
2331,1
2331,8
2331,9
2331,8
2331,6
2336,1
2336,8
2336,2
2336,6
2337,1
2337,1
2337,8
2337,9
2337,8
2337,6
2338,1
2338,8
2338,6
2338,8
2338,9
2338,8
2338,6
2339,1
2339,8
2339,6
2341,1
2341,8
2341,9
2341,9
2341,9
2341,8
2341,6
2344,1
2344,8
2344,6
2345,1
2345,1
2345,1
2345,8
2345,9
2345,6
2347,1
2347,6
2349,1
2349,8
2349,6
2349,8
2349,6
2350,1
2350,8
2350,6
2350,8
2350,6
2353,1
2353,8
2353,6
2354,1
2354,1
2354,8
2354,6
2357,1
2357,6
2359,1
2359,8
2359,6
2360,1
2360,1
2360,8
2360,6
2361,1
2361,8
2361,9
2361,8
2361,6
2363,1
2363,8
2363,6
2364,1
2364,8
2364,6
2369,1
2369,8
2369,6
2370,1
2370,8
2370,6
2372,1
2372,8
2372,6
2373,1
2373,1
2373,8
2373,9
2373,8
2373,6
2378,1
2378,8
2378,6
2379,1
2379,8
2379,9
2379,8
2379,6
2380,1
2380,8
2380,9
2380,8
2380,6
2382,1
2382,8
2382,2
2382,6
2383,1
2383,8
2383,6
2384,1
2384,8
2384,6
2384,8
2384,6
2384,8
2384,9
2384,8
2384,6
2386,1
2386,8
2386,6
2388,1
2388,8
2388,6
2392,1
2392,8
2392,6
2395,1
2395,8
2395,6
2402,1
2402,1
2402,8
2402,6
2404,8
2404,6
2406,1
2406,6
2408,1
2408,8
2408,6
2409,1
2409,6
2409,6
2411,1
2411,8
2411,6
2411,8
2411,6
2412,1
2412,8
2412,6
2413,1
2413,8
2413,6
2414,1
2414,8
2414,9
2414,8
2414,6
2418,3
2418,1
2418,8
2418,9
2418,8
2418,6
2420,1
2420,8
2420,6
2423,1
2423,8
2423,6
2425,1
2425,8
2425,6
2425,8
2425,6
2426,1
2426,8
2426,9
2426,6
2429,1
2429,8
2429,9
2429,6
2429,6
2434,1
2434,8
2434,6
2435,1
2435,8
2435,9
2435,8
2435,6
2438,1
2438,8
2438,6
2439,1
2439,8
2439,9
2439,8
2439,6
2441,1
2441,1
2441,8
2441,6
2442,1
2442,8
2442,9
2442,8
2442,6
2443,1
2443,8
2443,9
2443,8
2443,6
2450,1
2450,8
2450,6
2454,1
2454,8
2454,9
2454,6
2455,1
2455,8
2455,9
2455,6
2457,1
2457,8
2457,6
2459,1
2459,8
2459,6
2462,1
2462,8
2462,6
2462,6
2463,1
2463,8
2463,6
2463,9
2463,6
2467,1
2467,8
2467,9
2467,8
2467,6
2468,1
2468,8
2468,9
2468,8
2468,6
2470,1
2470,8
2470,9
2470,8
2470,6
2471,1
2471,8
2471,9
2471,8
2471,6
2475,1
2475,8
2475,2
2475,6
2478,1
2478,8
2478,6
2479,1
2479,6
2482,1
2482,8
2482,6
2483,1
2483,8
2483,6
2483,8
2483,6
2484,1
2484,8
2484,6
2486,1
2486,8
2486,6
2486,8
2486,9
2486,8
2486,6
2488,1
2488,8
2488,8
2488,6
2489,1
2489,8
2489,6
2494,1
2494,8
2494,6
2496,1
2496,8
2496,6
2500,1
2500,8
2500,9
2500,8
2500,6
2505,1
2505,1
2505,8
2505,9
2505,8
2505,9
2505,8
2505,6
2510,1
2510,8
2510,6
2515,1
2515,8
2515,6
2517,1
2517,8
2517,6
2517,6
2518,1
2518,8
2518,9
2518,6
2519,1
2519,8
2519,9
2519,8
2519,6
2520,1
2520,8
2520,9
2520,8
2520,6
2523,1
2523,1
2523,6
2524,1
2524,1
2524,8
2524,6
2525,1
2525,1
2525,1
2525,6
2529,1
2529,8
2529,6
2534,1
2534,8
2534,6
2536,1
2536,8
2536,6
2539,1
2539,8
2539,6
2543,1
2543,8
2543,6
2544,3
2544,1
2544,1
2544,8
2544,6
2545,1
2545,8
2545,6
2547,1
2547,8
2547,6
2552,1
2552,8
2552,6
2553,1
2553,1
2553,8
2553,9
2553,8
2553,6
2556,1
2556,8
2556,6
2560,1
2560,8
2560,9
2560,8
2560,6
2560,6
2561,1
2561,8
2561,6
2562,3
2562,1
2562,1
2562,8
2562,6
2563,1
2563,8
2563,6
2566,1
2566,8
2566,6
2567,1
2567,8
2567,9
2567,8
2567,6
2567,8
2567,6
2574,1
2574,1
2574,8
2574,6
2578,1
2578,1
2578,8
2578,6
2583,1
2583,1
2583,8
2583,9
2583,8
2583,6
2584,1
2584,8
2584,9
2584,8
2584,6
2586,1
2586,8
2586,6
2588,1
2588,8
2588,6
2589,1
2589,8
2589,9
2589,8
2589,6
2594,1
2594,1
2594,8
2594,6
2597,1
2597,9
2597,8
2597,6
2597,6
2602,1
2602,8
2602,6
2604,1
2604,8
2604,6
2606,1
2606,8
2606,9
2606,6
2607,1
2607,8
2607,6
2610,1
2610,8
2610,8
2610,9
2610,8
2610,6
2617,1
2617,8
2617,6
2619,1
2619,8
2619,9
2619,8
2619,6
2623,1
2623,8
2623,9
2623,8
2623,9
2623,6
2624,1
2624,1
2624,8
2624,6
2628,1
2628,8
2628,9
2628,6
2633,1
2633,8
2633,9
2633,8
2633,6
2633,6
2634,1
2634,8
2634,6
2636,1
2636,1
2636,8
2636,6
2638,1
2638,8
2638,2
2638,6
2642,1
2642,6
2644,8
2644,6
2645,1
2645,1
2645,8
2645,6
2647,1
2647,8
2647,6
2649,1
2649,1
2649,1
2649,8
2649,6
2652,1
2652,8
2652,6
2655,1
2655,8
2655,9
2655,8
2655,6
2656,1
2656,8
2656,6
2658,1
2658,8
2658,6
2658,8
2658,6
2660,1
2660,8
2660,6
2673,1
2673,8
2673,6
2677,1
2677,6
2678,1
2678,8
2678,9
2678,8
2678,6
2679,1
2679,8
2679,6
2682,1
2682,8
2682,6
2684,1
2684,1
2684,1
2684,8
2684,6
2685,1
2685,8
2685,6
2688,1
2688,8
2688,9
2688,6
2691,1
2691,8
2691,9
2691,6
2692,1
2692,8
2692,6
2693,1
2693,8
2693,6
2694,1
2694,8
2694,6
2695,8
2695,6
2696,1
2696,8
2696,6
2697,1
2697,8
2697,6
2698,1
2698,8
2698,6
2699,1
2699,8
2699,6
2699,6
2704,1
2704,8
2704,6
2707,1
2707,1
2707,8
2707,6
2709,1
2709,8
2709,9
2709,8
2709,6
2710,1
2710,8
2710,9
2710,9
2710,8
2710,6
2711,1
2711,8
2711,6
2714,1
2714,8
2714,6
2717,1
2717,8
2717,6
2718,1
2718,8
2718,6
2719,1
2719,8
2719,9
2719,6
2723,1
2723,8
2723,6
2723,8
2723,6
2725,1
2725,8
2725,9
2725,8
2725,6
2726,1
2726,8
2726,9
2726,8
2726,6
2727,1
2727,8
2727,9
2727,8
2727,6
2731,1
2731,8
2731,6
2736,1
2736,8
2736,9
2736,8
2736,6
2738,1
2738,8
2738,6
2738,6
2740,1
2740,6
2742,1
2742,8
2742,8
2742,6
2743,1
2743,8
2743,6
2743,8
2743,6
2744,1
2744,8
2744,9
2744,8
2744,6
2746,1
2746,8
2746,6
2751,1
2751,8
2751,9
2751,8
2751,6
2753,8
2753,9
2753,6
2756,1
2756,8
2756,6
2757,1
2757,8
2757,6
2758,1
2758,8
2758,9
2758,6
2760,1
2760,6
2761,1
2761,8
2761,6
2762,1
2762,8
2762,6
2763,1
2763,6
2763,6
2764,1
2764,8
2764,9
2764,6
2764,6
2767,1
2767,1
2767,8
2767,6
2775,1
2775,1
2775,6
2778,1
2778,1
2778,8
2778,6
2780,1
2780,6
2782,1
2782,8
2782,8
2782,6
2785,1
2785,8
2785,6
2786,1
2786,8
2786,6
2786,6
2789,1
2789,8
2789,6
2791,1
2791,8
2791,6
2792,1
2792,8
2792,6
2792,6
2794,1
2794,8
2794,9
2794,6
2798,1
2798,1
2798,8
2798,6
2801,1
2801,8
2801,9
2801,8
2801,6
2802,1
2802,8
2802,6
2804,1
2804,8
2804,6
2805,3
2805,1
2805,8
2805,1
2805,1
2805,9
2805,8
2805,6
2807,1
2807,8
2807,6
2808,1
2808,8
2808,9
2808,9
2808,6
2809,1
2809,8
2809,6
2810,1
2810,1
2810,8
2810,6
2810,6
2816,1
2816,8
2816,2
2816,6
2818,3
2818,1
2818,8
2818,6
2819,3
2819,1
2819,8
2819,9
2819,9
2819,8
2819,6
2821,1
2821,8
2821,6
2822,1
2822,8
2822,6
2825,1
2825,1
2825,8
2825,6
2827,1
2827,8
2827,6
2829,1
2829,8
2829,6
2833,1
2833,8
2833,9
2833,6
2835,1
2835,8
2835,9
2835,8
2835,6
2837,1
2837,8
2837,6
2838,1
2838,8
2838,9
2838,9
2838,8
2838,6
2841,1
2841,8
2841,6
2841,6
2844,1
2844,8
2844,6
2845,3
2845,1
2845,1
2845,8
2845,9
2845,8
2845,6
2846,1
2846,8
2846,9
2846,6
2847,1
2847,8
2847,6
2853,1
2853,1
2853,1
2853,8
2853,9
2853,6
2855,1
2855,8
2855,6
2858,1
2858,8
2858,9
2858,8
2858,6
2859,1
2859,8
2859,6
2861,1
2861,8
2861,9
2861,8
2861,6
2863,1
2863,1
2863,1
2863,9
2863,8
2863,6
2865,1
2865,8
2865,6
2867,1
2867,8
2867,9
2867,9
2867,8
2867,6
2868,1
2868,6
2869,1
2869,8
2869,9
2869,8
2869,6
2871,1
2871,8
2871,6
2874,1
2874,8
2874,6
2875,1
2875,8
2875,9
2875,6
2876,1
2876,8
2876,6
2877,1
2877,8
2877,9
2877,8
2877,6
2878,1
2878,8
2878,6
2882,1
2882,8
2882,6
2887,1
2887,8
2887,9
2887,9
2887,6
2892,1
2892,8
2892,6
2894,1
2894,8
2894,9
2894,8
2894,6
2896,1
2896,8
2896,6
2898,1
2898,8
2898,6
2898,8
2898,6
2899,1
2899,8
2899,6
2903,1
2903,8
2903,6
2904,1
2904,8
2904,9
2904,6
2904,6
2911,1
2911,8
2911,6
2912,1
2912,6
2913,1
2913,8
2913,6
2914,1
2914,6
2915,1
2915,1
2915,8
2915,6
2917,1
2917,8
2917,6
2917,6
2919,1
2919,6
2921,1
2921,8
2921,9
2921,8
2921,6
2921,6
2922,1
2922,8
2922,6
2923,1
2923,8
2923,6
2924,1
2924,1
2924,8
2924,6
2925,1
2925,1
2925,8
2925,9
2925,8
2925,6
2927,1
2927,8
2927,6
2927,8
2927,9
2927,8
2927,6
2930,1
2930,8
2930,6
2935,1
2935,8
2935,6
2936,1
2936,8
2936,9
2936,8
2936,6
2936,8
2936,6
2937,1
2937,8
2937,2
2937,2
2937,6
2938,1
2938,8
2938,6
2943,1
2943,1
2943,8
2943,6
2944,1
2944,8
2944,9
2944,8
2944,6
2945,1
2945,9
2945,6
2946,1
2946,8
2946,9
2946,6
2947,1
2947,6
2947,6
2951,1
2951,8
2951,9
2951,8
2951,6
2955,3
2955,1
2955,8
2955,6
2957,1
2957,8
2957,6
2958,1
2958,8
2958,6
2965,1
2965,8
2965,6
2965,6
2967,1
2967,8
2967,9
2967,6
2972,1
2972,1
2972,8
2972,6
2974,1
2974,8
2974,6
2977,1
2977,8
2977,6
2978,1
2978,8
2978,9
2978,6
2982,1
2982,6
2982,6
2987,1
2987,8
2987,6
2990,1
2990,8
2990,6
2993,1
2993,8
2993,9
2993,8
2993,6
2994,1
2994,6
3001,1
3001,1
3001,8
3001,6
3003,1
3003,8
3003,6
3004,1
3004,1
3004,8
3004,6
3004,6
3007,1
3007,6
3007,6
3012,1
3012,8
3012,9
3012,8
3012,6
3014,1
3014,6
3014,6
3018,1
3018,8
3018,9
3018,6
3024,1
3024,6
3028,1
3028,8
3028,8
3028,9
3028,8
3028,6
3029,1
3029,8
3029,6
3030,1
3030,8
3030,9
3030,8
3030,6
3036,1
3036,8
3036,6
3036,8
3036,6
3040,1
3040,8
3040,6
3040,6
3041,1
3041,8
3041,6
3042,1
3042,8
3042,6
3047,1
3047,8
3047,6
3048,1
3048,8
3048,6
3048,6
3049,1
3049,8
3049,9
3049,8
3049,6
3049,8
3049,6
3050,1
3050,1
3050,8
3050,9
3050,8
3050,6
3051,1
3051,8
3051,9
3051,8
3051,6
3052,1
3052,8
3052,6
3055,1
3055,8
3055,9
3055,8
3055,6
3057,1
3057,8
3057,6
3060,1
3060,8
3060,6
3062,1
3062,8
3062,6
3062,6
3063,1
3063,8
3063,6
3067,1
3067,8
3067,9
3067,6
3071,1
3071,8
3071,2
3071,4
3071,6
3076,1
3076,1
3076,8
3076,2
3076,5
3076,6
3084,1
3084,1
3084,8
3084,6
3085,1
3085,8
3085,6
3087,1
3087,8
3087,6
3088,1
3088,1
3088,8
3088,9
3088,8
3088,6
3090,1
3090,8
3090,6
3091,1
3091,8
3091,6
3091,6
3094,1
3094,8
3094,6
3099,1
3099,8
3099,9
3099,6
3100,1
3100,8
3100,9
3100,8
3100,6
3101,1
3101,8
3101,6
3102,1
3102,8
3102,9
3102,6
3104,1
3104,8
3104,6
3105,1
3105,8
3105,9
3105,6
3106,1
3106,8
3106,6
3106,6
3108,1
3108,6
3110,1
3110,8
3110,9
3110,6
3114,1
3114,8
3114,8
3114,9
3114,8
3114,6
3119,1
3119,1
3119,1
3119,8
3119,6
3120,1
3120,8
3120,6
3122,1
3122,8
3122,9
3122,6
3129,1
3129,8
3129,6
3131,1
3131,8
3131,9
3131,8
3131,6
3135,1
3135,8
3135,2
3135,6
3137,1
3137,1
3137,1
3137,6
3138,1
3138,8
3138,9
3138,8
3138,6
3141,1
3141,8
3141,6
3141,6
3143,1
3143,8
3143,9
3143,6
3150,3
3150,1
3150,8
3150,9
3150,8
3150,6
3152,1
3152,8
3152,9
3152,8
3152,6
3153,1
3153,8
3153,9
3153,8
3153,6
3154,1
3154,8
3154,6
3155,1
3155,8
3155,6
3155,6
3156,8
3156,9
3156,8
3156,6
3156,6
3157,1
3157,8
3157,9
3157,6
3163,1
3163,8
3163,6
3163,8
3163,9
3163,8
3163,6
3169,1
3169,8
3169,6
3170,1
3170,8
3170,9
3170,8
3170,6
3174,1
3174,8
3174,6
3175,1
3175,8
3175,9
3175,6
3177,1
3177,8
3177,6
3178,1
3178,6
3185,1
3185,8
3185,2
3185,6
3187,1
3187,1
3187,8
3187,6
3187,6
3196,3
3196,1
3196,8
3196,9
3196,8
3196,6
3197,1
3197,1
3197,8
3197,6
3199,1
3199,8
3199,6
3200,1
3200,1
3200,8
3200,6
3206,1
3206,8
3206,6
3207,1
3207,6
3207,6
3208,1
3208,8
3208,6
3213,1
3213,8
3213,6
3214,1
3214,8
3214,2
3214,6
3215,1
3215,8
3215,6
3216,1
3216,8
3216,6
3218,1
3218,8
3218,6
3219,1
3219,8
3219,6
3223,1
3223,8
3223,2
3223,6
3224,1
3224,1
3224,8
3224,6
3224,6
3225,1
3225,8
3225,6
3228,1
3228,1
3228,8
3228,6
3230,1
3230,8
3230,6
3232,1
3232,8
3232,6
3234,1
3234,8
3234,9
3234,8
3234,6
3235,1
3235,1
3235,8
3235,6
3238,1
3238,8
3238,9
3238,8
3238,6
3240,1
3240,8
3240,6
3241,1
3241,8
3241,6
3247,1
3247,8
3247,6
3248,1
3248,8
3248,6
3248,6
3250,1
3250,8
3250,9
3250,9
3250,8
3250,6
3252,1
3252,8
3252,9
3252,8
3252,6
3255,1
3255,8
3255,6
3256,1
3256,1
3256,8
3256,9
3256,8
3256,6
3264,1
3264,8
3264,9
3264,6
3269,1
3269,8
3269,6
3270,1
3270,8
3270,9
3270,8
3270,6
3271,1
3271,8
3271,5
3271,6
3272,1
3272,8
3272,6
3274,1
3274,1
3274,8
3274,9
3274,8
3274,6
3275,1
3275,8
3275,6
3275,6
3278,1
3278,8
3278,9
3278,8
3278,6
3279,1
3279,8
3279,9
3279,8
3279,6
3282,1
3282,8
3282,6
3282,6
3284,1
3284,8
3284,6
3287,1
3287,8
3287,9
3287,8
3287,9
3287,8
3287,6
3288,1
3288,8
3288,9
3288,6
3288,6
3291,8
3291,6
3292,1
3292,8
3292,9
3292,8
3292,6
3293,1
3293,6
3293,6
3295,1
3295,8
3295,9
3295,8
3295,6
3296,1
3296,1
3296,8
3296,6
3297,1
3297,1
3297,6
3302,1
3302,1
3302,8
3302,6
3303,1
3303,8
3303,9
3303,6
3304,1
3304,8
3304,9
3304,8
3304,6
3306,1
3306,8
3306,6
3309,1
3309,8
3309,6
3309,6
3310,1
3310,8
3310,6
3311,1
3311,8
3311,6
3316,1
3316,8
3316,6
3316,8
3316,6
3320,1
3320,8
3320,6
3321,1
3321,8
3321,6
3322,1
3322,8
3322,9
3322,8
3322,6
3326,1
3326,8
3326,6
3326,8
3326,2
3326,6
3330,1
3330,8
3330,6
3333,1
3333,8
3333,8
3333,6
3335,1
3335,8
3335,9
3335,6
3337,1
3337,8
3337,6
3340,1
3340,8
3340,6
3342,1
3342,8
3342,9
3342,6
3343,8
3343,6
3345,1
3345,1
3345,8
3345,6
3346,1
3346,1
3346,8
3346,9
3346,8
3346,6
3347,1
3347,6
3347,6
3348,1
3348,8
3348,9
3348,8
3348,9
3348,6
3352,1
3352,8
3352,6
3355,1
3355,8
3355,6
3359,1
3359,1
3359,8
3359,6
3364,1
3364,9
3364,9
3364,6
3366,1
3366,1
3366,8
3366,9
3366,9
3366,8
3366,6
3367,1
3367,8
3367,6
3367,6
3370,1
3370,8
3370,6
3370,8
3370,6
3371,1
3371,8
3371,9
3371,6
3378,1
3378,8
3378,6
3383,1
3383,8
3383,6
3384,1
3384,1
3384,8
3384,6
3385,1
3385,1
3385,8
3385,9
3385,8
3385,6
3386,1
3386,8
3386,2
3386,6
3387,1
3387,8
3387,6
3388,1
3388,8
3388,8
3388,9
3388,8
3388,6
3391,1
3391,8
3391,8
3391,6
3392,1
3392,8
3392,6
3394,1
3394,8
3394,6
3395,1
3395,8
3395,6
3399,1
3399,8
3399,6
3401,1
3401,8
3401,6
3401,6
3404,1
3404,8
3404,6
3405,1
3405,9
3405,8
3405,6
3405,6
3406,1
3406,8
3406,9
3406,6
3408,1
3408,8
3408,9
3408,6
3410,1
3410,8
3410,2
3410,6
3413,1
3413,8
3413,9
3413,6
3415,1
3415,8
3415,9
3415,8
3415,6
3421,1
3421,8
3421,6
3423,1
3423,8
3423,9
3423,9
3423,8
3423,6
3426,1
3426,8
3426,6
3429,1
3429,8
3429,6
3431,1
3431,1
3431,8
3431,6
3433,1
3433,1
3433,8
3433,9
3433,8
3433,6
3434,1
3434,8
3434,9
3434,8
3434,6
3435,1
3435,1
3435,8
3435,6
3441,1
3441,8
3441,6
3446,1
3446,8
3446,6
3447,1
3447,8
3447,6
3447,6
3450,1
3450,8
3450,9
3450,8
3450,6
3450,8
3450,6
3451,3
3451,1
3451,8
3451,6
3452,1
3452,8
3452,6
3453,1
3453,1
3453,8
3453,6
3456,1
3456,1
3456,1
3456,8
3456,6
3457,1
3457,8
3457,9
3457,8
3457,6
3464,1
3464,8
3464,9
3464,8
3464,6
3467,1
3467,8
3467,6
3467,8
3467,6
3468,1
3468,1
3468,8
3468,6
3471,1
3471,8
3471,6
3472,1
3472,8
3472,9
3472,6
3476,1
3476,1
3476,8
3476,6
3477,1
3477,8
3477,6
3478,1
3478,6
3478,6
3479,1
3479,8
3479,9
3479,8
3479,6
3480,1
3480,6
3481,3
3481,1
3481,8
3481,6
3482,1
3482,1
3482,8
3482,9
3482,8
3482,6
3484,1
3484,6
3485,1
3485,8
3485,6
3485,6
3486,1
3486,8
3486,9
3486,6
3489,1
3489,8
3489,9
3489,8
3489,6
3490,1
3490,8
3490,9
3490,8
3490,9
3490,8
3490,6
3496,1
3496,8
3496,6
3499,1
3499,8
3499,6
3500,1
3500,8
3500,6
3500,8
3500,9
3500,8
3500,6
3501,1
3501,8
3501,6
3502,1
3502,6
3502,6
3504,1
3504,1
3504,8
3504,9
3504,8
3504,6
3506,1
3506,8
3506,9
3506,8
3506,6
3507,1
3507,8
3507,6
3507,6
3509,1
3509,8
3509,8
3509,9
3509,8
3509,6
3510,1
3510,1
3510,8
3510,9
3510,8
3510,6
3514,1
3514,8
3514,2
3514,6
3515,1
3515,8
3515,6
3519,1
3519,6
3522,1
3522,8
3522,6
3523,1
3523,1
3523,8
3523,6
3525,1
3525,8
3525,9
3525,6
3526,1
3526,8
3526,9
3526,8
3526,6
3527,1
3527,8
3527,6
3527,8
3527,6
3531,1
3531,8
3531,9
3531,6
3533,1
3533,1
3533,1
3533,8
3533,6
3536,1
3536,8
3536,6
3545,1
3545,8
3545,9
3545,8
3545,6
3549,1
3549,8
3549,9
3549,8
3549,9
3549,6
3549,6
3553,3
3553,1
3553,1
3553,8
3553,9
3553,8
3553,6
3556,1
3556,8
3556,6
3557,3
3557,8
3557,6
3558,1
3558,8
3558,6
3561,1
3561,8
3561,9
3561,6
3568,1
3568,8
3568,9
3568,6
3571,1
3571,1
3571,9
3571,8
3571,6
3572,8
3572,6
3573,1
3573,6
3577,1
3577,8
3577,6
3578,1
3578,8
3578,8
3578,9
3578,9
3578,8
3578,6
3579,1
3579,8
3579,6
3579,8
3579,6
3580,1
3580,8
3580,6
3580,8
3580,6
3581,1
3581,8
3581,6
3584,1
3584,8
3584,6
3585,1
3585,8
3585,6
3586,1
3586,8
3586,9
3586,8
3586,6
3588,1
3588,8
3588,6
3589,1
3589,8
3589,6
3595,1
3595,9
3595,8
3595,9
3595,8
