id,activity
1816,8
1816,9
1816,8
1816,6
1816,8
1816,8
1816,8
1816,6
1817,1
1817,8
1817,6
1818,1
1818,8
1818,6
1819,1
1819,8
1819,6
1820,1
1820,9
1820,8
1820,9
1820,8
1820,6
1820,8
1820,9
1820,8
1820,6
1820,8
1820,9
1820,8
1820,6
1821,1
1821,8
1821,9
1821,8
1821,6
1822,1
1822,8
1822,6
1824,1
1824,6
1824,6
1825,1
1825,8
1825,9
1825,6
1827,1
1827,8
1827,6
1829,1
1829,8
1829,6
1830,1
1830,8
1830,6
1830,8
1830,6
1832,1
1832,8
1832,9
1832,8
1832,6
1833,1
1833,8
1833,6
1834,1
1834,8
1834,6
1835,1
1835,8
1835,6
1836,1
1836,8
1836,6
1837,1
1837,8
1837,6
1838,1
1838,8
1838,6
1839,1
1839,1
1839,8
1839,9
1839,6
1840,1
1840,1
1840,8
1840,6
1841,1
1841,8
1841,6
1842,1
1842,8
1842,6
1844,1
1844,8
1844,9
1844,6
1845,1
1845,8
1845,8
1845,8
1845,6
1846,1
1846,8
1846,9
1846,8
1846,6
1847,1
1847,8
1847,6
1849,1
1849,8
1849,9
1849,8
1849,6
1850,1
1850,9
1850,8
1850,6
1851,1
1851,8
1851,6
1851,6
1852,1
1852,8
1852,6
1853,1
1853,8
1853,6
1854,1
1854,8
1854,9
1854,6
1855,3
1855,1
1855,8
1855,6
1856,1
1856,8
1856,9
1856,6
1857,1
1857,8
1857,6
1859,1
1859,8
1859,6
1861,1
1861,1
1861,8
1861,6
1862,1
1862,8
1862,6
1863,1
1863,8
1863,6
1864,1
1864,8
1864,6
1865,1
1865,8
1865,9
1865,8
1865,6
1866,1
1866,8
1866,6
1866,8
1866,6
1867,1
1867,8
1867,8
1867,8
1867,6
1867,8
1867,6
1867,8
1867,8
1867,6
1870,1
1870,8
1870,6
1871,1
1871,8
1871,6
1872,1
1872,8
1872,6
1873,1
1873,8
1873,6
1873,6
1875,1
1875,8
1875,9
1875,6
1876,1
1876,8
1876,6
1876,6
1877,1
1877,8
1877,8
1877,6
1878,1
1878,8
1878,6
1879,1
1879,8
1879,6
1880,1
1880,8
1880,6
1881,1
1881,8
1881,6
1883,1
1883,8
1883,6
1885,1
1885,8
1885,9
1885,6
1886,1
1886,8
1886,6
1887,1
1887,8
1887,6
1888,8
1888,6
1889,1
1889,8
1889,6
1890,1
1890,8
1890,6
1891,1
1891,8
1891,6
1893,1
1893,6
1895,1
1895,8
1895,6
1896,1
1896,8
1896,6
1897,1
1897,8
1897,6
1897,8
1897,6
1898,1
1898,8
1898,9
1898,6
1899,1
1899,8
1899,9
1899,9
1899,8
1899,6
1902,1
1902,8
1902,6
1904,1
1904,8
1904,6
1905,1
1905,8
1905,6
1906,1
1906,8
1906,6
1907,1
1907,8
1907,6
1907,8
1907,9
1907,8
1907,6
1908,1
1908,8
1908,9
1908,6
1909,1
1909,8
1909,6
1910,1
1910,8
1910,6
1911,1
1911,8
1911,6
1912,1
1912,8
1912,9
1912,6
1913,1
1913,8
1913,6
1914,1
1914,8
1914,6
1917,1
1917,6
1919,1
1919,8
1919,9
1919,8
1919,6
1920,1
1920,8
1920,6
1921,1
1921,8
1921,6
1922,1
1922,8
1922,6
1923,1
1923,8
1923,6
1925,1
1925,8
1925,6
1926,1
1926,8
1926,6
1927,1
1927,8
1927,6
1928,1
1928,8
1928,6
1929,1
1929,1
1929,8
1929,6
1930,1
1930,8
1930,6
1931,1
1931,8
1931,6
1931,6
1932,1
1932,1
1932,8
1932,6
1933,1
1933,8
1933,8
1933,6
1934,1
1934,8
1934,6
1935,1
1935,8
1935,6
1935,8
1935,9
1935,8
1935,6
1936,1
1936,1
1936,8
1936,9
1936,8
1936,6
1937,1
1937,8
1937,6
1938,1
1938,8
1938,6
1939,1
1939,1
1939,8
1939,6
1940,1
1940,8
1940,6
1941,1
1941,8
1941,6
1942,1
1942,8
1942,6
1943,1
1943,8
1943,8
1943,9
1943,8
1943,6
1943,8
1943,9
1943,8
1943,6
1944,1
1944,8
1944,9
1944,6
1945,1
1945,1
1945,8
1945,6
1946,1
1946,8
1946,6
1947,1
1947,1
1947,8
1947,6
1948,1
1948,1
1948,8
1948,9
1948,8
1948,6
1949,1
1949,6
1949,6
1950,1
1950,8
1950,6
1951,1
1951,8
1951,6
1952,1
1952,8
1952,6
1953,1
1953,8
1953,8
1953,6
1954,1
1954,8
1954,6
1955,1
1955,8
1955,6
1956,1
1956,8
1956,8
1956,6
1957,8
1957,9
1957,6
1958,1
1958,1
1958,8
1958,6
1959,1
1959,8
1959,6
1960,1
1960,8
1960,9
1960,6
1962,1
1962,8
1962,6
1963,1
1963,8
1963,6
1964,1
1964,8
1964,6
1964,8
1964,6
1965,3
1965,1
1965,8
1965,6
1966,1
1966,8
1966,6
1967,1
1967,8
1967,6
1967,6
1968,1
1968,8
1968,6
1969,1
1969,8
1969,6
1970,1
1970,8
1970,6
1971,1
1971,8
1971,6
1972,1
1972,8
1972,6
1973,3
1973,1
1973,8
1973,6
1974,1
1974,8
1974,6
1976,1
1976,8
1976,6
1977,1
1977,8
1977,6
1979,1
1979,8
1979,9
1979,6
1981,1
1981,1
1981,8
1981,6
1982,1
1982,8
1982,6
1983,1
1983,8
1983,6
1984,1
1984,6
1985,1
1985,8
1985,6
1986,1
1986,8
1986,6
1988,1
1988,8
1988,6
1989,1
1989,1
1989,1
1989,8
1989,6
1990,1
1990,8
1990,6
1991,1
1991,8
1991,6
1992,1
1992,8
1992,6
1993,1
1993,8
1993,6
1994,1
1994,6
1995,1
1995,8
1995,9
1995,6
1996,1
1996,8
1996,6
1997,1
1997,8
1997,6
1998,1
1998,8
1998,9
1998,6
1999,1
1999,8
1999,6
1999,6
2000,1
2000,6
2001,1
2001,8
2001,9
2001,8
2001,6
2002,1
2002,8
2002,6
2003,1
2003,8
2003,6
2003,8
2003,9
2003,8
2003,6
2004,1
2004,8
2004,6
2004,6
2005,1
2005,8
2005,6
2006,1
2006,8
2006,6
2008,1
2008,8
2008,6
2009,1
2009,8
2009,6
2010,1
2010,8
2010,6
2010,8
2010,9
2010,8
2010,9
2010,8
2010,9
2010,6
2011,1
2011,1
2011,8
2011,6
2012,1
2012,8
2012,6
2014,1
2014,8
2014,9
2014,6
2015,1
2015,8
2015,6
2016,1
2016,8
2016,6
2017,1
2017,8
2017,6
2018,1
2018,8
2018,9
2018,8
2018,6
2019,1
2019,8
2019,9
2019,8
2019,6
2020,1
2020,8
2020,6
2023,1
2023,6
2023,6
2024,1
2024,8
2024,9
2024,6
2025,1
2025,8
2025,6
2025,6
2026,1
2026,8
2026,6
2027,1
2027,8
2027,9
2027,6
2028,1
2028,8
2028,6
2029,1
2029,8
2029,6
2030,1
2030,8
2030,6
2031,1
2031,8
2031,6
2032,1
2032,8
2032,6
2033,1
2033,9
2033,8
2033,6
2034,1
2034,8
2034,6
2036,1
2036,8
2036,9
2036,6
2038,1
2038,8
2038,6
2039,1
2039,8
2039,6
2040,1
2040,8
2040,9
2040,6
2041,1
2041,8
2041,9
2041,6
2042,1
2042,8
2042,6
2043,1
2043,8
2043,6
2044,1
2044,6
2045,1
2045,8
2045,6
2046,1
2046,8
2046,6
2047,1
2047,8
2047,6
2048,1
2048,8
2048,9
2048,8
2048,6
2049,1
2049,6
2051,1
2051,9
2051,8
2051,9
2051,8
2051,6
2052,1
2052,8
2052,6
2053,3
2053,1
2053,8
2053,9
2053,8
2053,9
2053,8
2053,6
2054,1
2054,8
2054,6
2054,8
2054,6
2055,3
2055,1
2055,8
2055,6
2056,1
2056,8
2056,6
2057,1
2057,8
2057,6
2058,1
2058,8
2058,6
2060,1
2060,8
2060,6
2061,1
2061,8
2061,6
2063,1
2063,8
2063,6
2064,1
2064,8
2064,6
2065,1
2065,8
2065,6
2066,1
2066,6
2067,1
2067,8
2067,9
2067,8
2067,6
2069,1
2069,8
2069,6
2070,1
2070,8
2070,9
2070,6
2071,1
2071,8
2071,9
2071,8
2071,9
2071,6
2072,3
2072,1
2072,8
2072,6
2073,1
2073,8
2073,9
2073,6
2074,1
2074,8
2074,6
2075,1
2075,8
2075,6
2076,1
2076,8
2076,6
2077,1
2077,8
2077,6
2078,1
2078,9
2078,8
2078,6
2079,1
2079,9
2079,9
2079,6
2080,1
2080,8
2080,8
2080,6
2082,1
2082,8
2082,9
2082,8
2082,6
2082,8
2082,9
2082,8
2082,6
2084,1
2084,8
2084,6
2085,1
2085,8
2085,6
2085,6
2086,1
2086,1
2086,8
2086,6
2087,1
2087,8
2087,9
2087,8
2087,9
2087,6
2088,1
2088,8
2088,2
2088,6
2089,1
2089,1
2089,8
2089,6
2090,8
2090,9
2090,6
2091,1
2091,8
2091,9
2091,6
2094,1
2094,8
2094,6
2095,1
2095,8
2095,6
2096,1
2096,8
2096,6
2097,1
2097,8
2097,6
2098,1
2098,8
2098,9
2098,9
2098,9
2098,9
2098,6
2099,1
2099,8
2099,6
2100,1
2100,8
2100,6
2101,1
2101,8
2101,6
2102,1
2102,1
2102,8
2102,9
2102,8
2102,6
2106,3
2106,1
2106,8
2106,6
2107,1
2107,1
2107,8
2107,6
2109,1
2109,6
2109,6
2110,1
2110,1
2110,8
2110,6
2111,1
2111,8
2111,8
2111,6
2113,1
2113,8
2113,6
2113,6
2114,1
2114,8
2114,2
2114,6
2115,1
2115,8
2115,6
2116,1
2116,8
2116,6
2118,1
2118,8
2118,6
2119,1
2119,8
2119,9
2119,8
2119,6
2120,1
2120,8
2120,8
2120,6
2122,1
2122,8
2122,6
2124,1
2124,6
2127,1
2127,8
2127,6
2128,1
2128,8
2128,6
2128,6
2129,1
2129,8
2129,9
2129,6
2130,1
2130,8
2130,6
2131,1
2131,8
2131,6
2132,1
2132,8
2132,9
2132,8
2132,6
2133,1
2133,8
2133,6
2135,1
2135,8
2135,9
2135,6
2136,1
2136,1
2136,8
2136,6
2137,3
2137,1
2137,8
2137,6
2138,1
2138,8
2138,6
2139,1
2139,8
2139,4
2139,8
2139,9
2139,6
2140,1
2140,8
2140,6
2144,1
2144,8
2144,6
2145,1
2145,8
2145,9
2145,8
2145,9
2145,8
2145,6
2146,1
2146,8
2146,6
2147,1
2147,8
2147,9
2147,8
2147,6
2148,1
2148,8
2148,6
2148,6
2149,1
2149,8
2149,6
2149,8
2149,6
2150,1
2150,8
2150,6
2151,1
2151,8
2151,6
2153,3
2153,1
2153,8
2153,6
2154,1
2154,6
2154,6
2155,1
2155,8
2155,6
2158,1
2158,8
2158,6
2159,3
2159,1
2159,1
2159,1
2159,8
2159,6
2160,1
2160,8
2160,6
2161,1
2161,1
2161,8
2161,6
2162,1
2162,9
2162,9
2162,8
2162,6
2164,1
2164,8
2164,6
2165,1
2165,8
2165,6
2166,1
2166,8
2166,6
2167,1
2167,8
2167,6
2169,1
2169,8
2169,6
2170,1
2170,8
2170,9
2170,6
2171,1
2171,8
2171,6
2173,1
2173,8
2173,9
2173,8
2173,6
2174,1
2174,8
2174,6
2175,1
2175,8
2175,6
2178,1
2178,6
2179,1
2179,8
2179,6
2180,1
2180,8
2180,6
2181,1
2181,8
2181,6
2182,1
2182,8
2182,6
2184,1
2184,8
2184,6
2184,8
2184,9
2184,8
2184,6
2185,1
2185,8
2185,6
2186,1
2186,8
2186,6
2187,1
2187,8
2187,6
2188,1
2188,8
2188,6
2189,1
2189,8
2189,6
2190,1
2190,8
2190,6
2192,1
2192,8
2192,6
2193,1
2193,8
2193,6
2194,1
2194,6
2195,1
2195,8
2195,6
2196,1
2196,8
2196,6
2198,1
2198,8
2198,6
2199,1
2199,8
2199,9
2199,8
2199,6
2200,1
2200,8
2200,6
2202,1
2202,8
2202,6
2204,1
2204,8
2204,6
2205,1
2205,8
2205,6
2206,1
2206,1
2206,1
2206,8
2206,6
2207,1
2207,8
2207,9
2207,8
2207,6
2208,1
2208,8
2208,6
2209,1
2209,8
2209,9
2209,8
2209,6
2212,1
2212,6
2213,1
2213,8
2213,9
2213,8
2213,6
2214,1
2214,8
2214,6
2216,1
2216,8
2216,9
2216,6
2217,1
2217,8
2217,9
2217,6
2218,1
2218,8
2218,6
2220,1
2220,8
2220,6
2221,1
2221,8
2221,6
2221,8
2221,6
2222,1
2222,8
2222,6
2223,1
2223,8
2223,6
2224,1
2224,8
2224,6
2225,1
2225,1
2225,8
2225,6
2226,1
2226,8
2226,6
2227,1
2227,6
2227,6
2230,1
2230,8
2230,6
2231,1
2231,8
2231,6
2231,8
2231,6
2233,1
2233,8
2233,6
2234,1
2234,8
2234,6
2235,1
2235,8
2235,6
2237,1
2237,6
2237,6
2238,1
2238,6
2238,6
2240,1
2240,8
2240,6
2241,1
2241,8
2241,9
2241,6
2242,1
2242,8
2242,6
2243,1
2243,8
2243,6
2244,1
2244,8
2244,9
2244,6
2246,1
2246,8
2246,6
2247,1
2247,8
2247,6
2248,1
2248,8
2248,6
2248,6
2249,3
2249,1
2249,8
2249,6
2249,8
2249,9
2249,8
2249,6
2250,1
2250,9
2250,6
