id,activity
1587,decide on travel expense approval
1587,send original documents to archive
1587,calculate payments
1587,pay expenses
1588,file travel request
1588,check if travel request needs preliminary price inquiry
1588,decide on approval requirements
1588,check if booking is necessary
1588,prepare booking proposal
1588,send booking proposal to employee
1588,check booking proposal
1588,check if travel request is still needed and up to date
1589,file travel request
1589,check if travel request needs preliminary price inquiry
1589,decide on approval requirements
1589,check if booking is necessary
1589,prepare booking proposal
1589,send booking proposal to employee
1589,check booking proposal
1589,book travel
1589,check if expense documents exist
1589,upload travel expense documents
1589,file travel expense report
1589,confirm travel expense report
1589,decide on travel expense approval
1589,send original documents to archive
1589,calculate payments
1589,pay expenses
1590,file travel request
1590,check if travel request needs preliminary price inquiry
1590,decide on approval requirements
1590,check if booking is necessary
1590,check if expense documents exist
1590,upload travel expense documents
1590,file travel expense report
1590,confirm travel expense report
1590,decide on travel expense approval
1590,send original documents to archive
1590,calculate payments
1590,pay expenses
1591,file travel request
1591,check if travel request needs preliminary price inquiry
1591,prepare booking proposal
1591,send booking proposal to employee
1591,check booking proposal
1591,transform price inquiry to travel request
1591,decide on approval requirements
1591,check if booking is necessary
1591,prepare booking proposal
1591,send booking proposal to employee
1591,check booking proposal
1591,book travel
1591,check if expense documents exist
1591,upload travel expense documents
1591,file travel expense report
1591,confirm travel expense report
1591,decide on travel expense approval
1591,send original documents to archive
1591,calculate payments
1591,pay expenses
1592,file travel request
1592,check if travel request needs preliminary price inquiry
1592,prepare booking proposal
1592,send booking proposal to employee
1592,check booking proposal
1592,transform price inquiry to travel request
1592,decide on approval requirements
1592,check if booking is necessary
1592,check if expense documents exist
1592,upload travel expense documents
1592,file travel expense report
1592,confirm travel expense report
1592,decide on travel expense approval
1592,send request for travel expense correction
1592,correct travel expense report
1592,decide on travel expense approval
1592,send request for travel expense correction
1592,correct travel expense report
1592,decide on travel expense approval
1592,send original documents to archive
1592,calculate payments
1592,pay expenses
1593,file travel request
1593,check if travel request needs preliminary price inquiry
1593,decide on approval requirements
1593,check if booking is necessary
1593,check if expense documents exist
1593,upload travel expense documents
1593,file travel expense report
1593,confirm travel expense report
1593,decide on travel expense approval
1593,send request for travel expense correction
1593,correct travel expense report
1593,decide on travel expense approval
1593,send original documents to archive
1593,calculate payments
1593,pay expenses
1594,file travel request
1594,check if travel request needs preliminary price inquiry
1594,decide on approval requirements
1594,check if booking is necessary
1594,check if expense documents exist
1594,upload travel expense documents
1594,file travel expense report
1594,confirm travel expense report
1594,decide on travel expense approval
1594,send original documents to archive
1594,calculate payments
1594,pay expenses
1595,file travel request
1595,check if travel request needs preliminary price inquiry
1595,decide on approval requirements
1595,check if booking is necessary
1595,prepare booking proposal
1595,send booking proposal to employee
1595,check booking proposal
1595,book travel
1595,check if expense documents exist
1595,upload travel expense documents
1595,file travel expense report
1595,confirm travel expense report
1595,decide on travel expense approval
1595,send original documents to archive
1595,calculate payments
1595,pay expenses
1596,file travel request
1596,check if travel request needs preliminary price inquiry
1596,decide on approval requirements
1596,check if booking is necessary
1596,prepare booking proposal
1596,send booking proposal to employee
1596,check booking proposal
1596,book travel
1596,check if expense documents exist
1596,file travel expense report
1596,confirm travel expense report
1596,decide on travel expense approval
1596,send original documents to archive
1596,calculate payments
1596,pay expenses
1597,file travel request
1597,check if travel request needs preliminary price inquiry
1597,decide on approval requirements
1597,check if booking is necessary
1597,prepare booking proposal
1597,send booking proposal to employee
1597,check booking proposal
1597,book travel
1597,check if expense documents exist
1597,upload travel expense documents
1597,file travel expense report
1597,confirm travel expense report
1597,decide on travel expense approval
1597,send original documents to archive
1597,calculate payments
1597,pay expenses
1598,file travel request
1598,check if travel request needs preliminary price inquiry
1598,prepare booking proposal
1598,send booking proposal to employee
1598,check booking proposal
1598,transform price inquiry to travel request
1598,decide on approval requirements
1598,forward request to approver
1598,decide on request
1598,check if booking is necessary
1598,check if expense documents exist
1598,file travel expense report
1598,confirm travel expense report
1598,decide on travel expense approval
1598,send original documents to archive
1598,calculate payments
1598,pay expenses
1599,file travel request
1599,check if travel request needs preliminary price inquiry
1599,decide on approval requirements
1599,check if booking is necessary
1599,check if expense documents exist
1599,upload travel expense documents
1599,file travel expense report
1599,confirm travel expense report
1599,decide on travel expense approval
1599,send original documents to archive
1599,calculate payments
1599,pay expenses
1600,file travel request
1600,check if travel request needs preliminary price inquiry
1600,prepare booking proposal
1600,send booking proposal to employee
1600,check booking proposal
1600,transform price inquiry to travel request
1600,decide on approval requirements
1600,check if booking is necessary
1600,check if expense documents exist
1600,upload travel expense documents
1600,file travel expense report
1600,confirm travel expense report
1600,decide on travel expense approval
1600,send request for travel expense correction
1600,correct travel expense report
1600,decide on travel expense approval
1600,send original documents to archive
1600,calculate payments
1600,pay expenses
1601,file travel request
1601,check if travel request needs preliminary price inquiry
1601,decide on approval requirements
1601,forward request to approver
1601,decide on request
1601,check if booking is necessary
1601,check if expense documents exist
1601,upload travel expense documents
1601,file travel expense report
1601,confirm travel expense report
1601,decide on travel expense approval
1601,send original documents to archive
1601,calculate payments
1601,pay expenses
1602,file travel request
1602,check if travel request needs preliminary price inquiry
1602,decide on approval requirements
1602,check if booking is necessary
1602,check if expense documents exist
1602,upload travel expense documents
1602,file travel expense report
1602,confirm travel expense report
1602,decide on travel expense approval
1602,send original documents to archive
1602,calculate payments
1602,pay expenses
1603,file travel request
1603,check if travel request needs preliminary price inquiry
1603,decide on approval requirements
1603,check if booking is necessary
1603,check if expense documents exist
1603,upload travel expense documents
1603,file travel expense report
1603,confirm travel expense report
1603,decide on travel expense approval
1603,send original documents to archive
1603,calculate payments
1603,pay expenses
1604,file travel request
1604,check if travel request needs preliminary price inquiry
1604,decide on approval requirements
1604,check if booking is necessary
1604,prepare booking proposal
1604,send booking proposal to employee
1604,check booking proposal
1604,book travel
1604,check if expense documents exist
1604,upload travel expense documents
1604,file travel expense report
1604,confirm travel expense report
1604,decide on travel expense approval
1604,send original documents to archive
1604,calculate payments
1604,pay expenses
1605,file travel request
1605,check if travel request needs preliminary price inquiry
1605,decide on approval requirements
1605,check if booking is necessary
1605,prepare booking proposal
1605,send booking proposal to employee
1605,check booking proposal
1605,book travel
1605,check if expense documents exist
1605,upload travel expense documents
1605,file travel expense report
1605,confirm travel expense report
1605,decide on travel expense approval
1605,send original documents to archive
1605,calculate payments
1605,pay expenses
1606,file travel request
1606,check if travel request needs preliminary price inquiry
1606,decide on approval requirements
1606,check if booking is necessary
1606,check if expense documents exist
1606,upload travel expense documents
1606,file travel expense report
1606,confirm travel expense report
1606,decide on travel expense approval
1606,calculate payments
1606,send original documents to archive
1606,pay expenses
1607,file travel request
1607,check if travel request needs preliminary price inquiry
1607,decide on approval requirements
1607,check if booking is necessary
1607,prepare booking proposal
1607,send booking proposal to employee
1607,check booking proposal
1607,book travel
1607,check if expense documents exist
1607,file travel expense report
1607,confirm travel expense report
1607,decide on travel expense approval
1607,send request for travel expense correction
1607,correct travel expense report
1607,decide on travel expense approval
1607,send original documents to archive
1607,calculate payments
1607,pay expenses
1608,file travel request
1608,check if travel request needs preliminary price inquiry
1608,decide on approval requirements
1608,forward request to approver
1608,decide on request
1608,check if booking is necessary
1608,check if expense documents exist
1608,file travel expense report
1608,confirm travel expense report
1608,decide on travel expense approval
1608,send original documents to archive
1608,calculate payments
1608,pay expenses
1609,file travel request
1609,check if travel request needs preliminary price inquiry
1609,decide on approval requirements
1609,check if booking is necessary
1609,check if expense documents exist
1609,file travel expense report
1609,confirm travel expense report
1609,decide on travel expense approval
1609,send request for travel expense correction
1609,correct travel expense report
1609,decide on travel expense approval
1609,send request for travel expense correction
1609,correct travel expense report
1609,decide on travel expense approval
1609,send request for travel expense correction
1609,correct travel expense report
1609,decide on travel expense approval
1609,send request for travel expense correction
1609,correct travel expense report
1609,decide on travel expense approval
1609,send original documents to archive
1609,calculate payments
1609,pay expenses
1610,file travel request
1610,check if travel request needs preliminary price inquiry
1610,decide on approval requirements
1610,check if booking is necessary
1610,check if expense documents exist
1610,upload travel expense documents
1610,file travel expense report
1610,confirm travel expense report
1610,decide on travel expense approval
1610,send original documents to archive
1610,calculate payments
1610,pay expenses
1611,file travel request
1611,check if travel request needs preliminary price inquiry
1611,decide on approval requirements
1611,forward request to approver
1611,decide on request
1611,check if booking is necessary
1611,check if expense documents exist
1611,upload travel expense documents
1611,file travel expense report
1611,confirm travel expense report
1611,decide on travel expense approval
1611,send original documents to archive
1611,calculate payments
1611,pay expenses
1612,file travel request
1612,check if travel request needs preliminary price inquiry
1612,decide on approval requirements
1612,check if booking is necessary
1612,prepare booking proposal
1612,send booking proposal to employee
1612,check booking proposal
1612,book travel
1612,check if expense documents exist
1612,upload travel expense documents
1612,file travel expense report
1612,confirm travel expense report
1612,decide on travel expense approval
1612,send request for travel expense correction
1612,correct travel expense report
1612,decide on travel expense approval
1612,send request for travel expense correction
1612,correct travel expense report
1612,decide on travel expense approval
1612,send original documents to archive
1612,calculate payments
1612,pay expenses
1613,file travel request
1613,check if travel request needs preliminary price inquiry
1613,decide on approval requirements
1613,check if booking is necessary
1613,check if expense documents exist
1613,upload travel expense documents
1613,file travel expense report
1613,confirm travel expense report
1613,decide on travel expense approval
1613,send original documents to archive
1613,calculate payments
1613,pay expenses
1614,file travel request
1614,check if travel request needs preliminary price inquiry
1614,decide on approval requirements
1614,check if booking is necessary
1614,check if expense documents exist
1614,upload travel expense documents
1614,file travel expense report
1614,confirm travel expense report
1614,decide on travel expense approval
1614,send request for travel expense correction
1614,correct travel expense report
1614,decide on travel expense approval
1614,send request for travel expense correction
1614,correct travel expense report
1614,decide on travel expense approval
1614,send original documents to archive
1614,calculate payments
1614,pay expenses
1615,file travel request
1615,check if travel request needs preliminary price inquiry
1615,prepare booking proposal
1615,send booking proposal to employee
1615,check booking proposal
1615,transform price inquiry to travel request
1615,decide on approval requirements
1615,check if booking is necessary
1615,check if expense documents exist
1615,upload travel expense documents
1615,file travel expense report
1615,confirm travel expense report
1615,decide on travel expense approval
1615,send original documents to archive
1615,calculate payments
1615,pay expenses
1616,file travel request
1616,check if travel request needs preliminary price inquiry
1616,decide on approval requirements
1616,forward request to approver
1616,decide on request
1616,check if booking is necessary
1616,prepare booking proposal
1616,send booking proposal to employee
1616,check booking proposal
1616,book travel
1616,check if expense documents exist
1616,upload travel expense documents
1616,file travel expense report
1616,confirm travel expense report
1616,decide on travel expense approval
1616,send original documents to archive
1616,calculate payments
1616,pay expenses
1617,file travel request
1617,check if travel request needs preliminary price inquiry
1617,decide on approval requirements
1617,check if booking is necessary
1617,check if expense documents exist
1617,file travel expense report
1617,confirm travel expense report
1617,decide on travel expense approval
1617,calculate payments
1617,send original documents to archive
1617,pay expenses
1618,file travel request
1618,check if travel request needs preliminary price inquiry
1618,decide on approval requirements
1618,check if booking is necessary
1618,check if expense documents exist
1618,file travel expense report
1618,confirm travel expense report
1618,decide on travel expense approval
1618,send original documents to archive
1618,calculate payments
1618,pay expenses
1619,file travel request
1619,check if travel request needs preliminary price inquiry
1619,decide on approval requirements
1619,check if booking is necessary
1619,prepare booking proposal
1619,send booking proposal to employee
1619,check booking proposal
1619,book travel
1619,check if expense documents exist
1619,upload travel expense documents
1619,file travel expense report
1619,confirm travel expense report
1619,decide on travel expense approval
1619,send original documents to archive
1619,calculate payments
1619,pay expenses
1620,file travel request
1620,check if travel request needs preliminary price inquiry
1620,decide on approval requirements
1620,check if booking is necessary
1620,check if expense documents exist
1620,upload travel expense documents
1620,file travel expense report
1620,confirm travel expense report
1620,decide on travel expense approval
1620,send request for travel expense correction
1620,correct travel expense report
1620,decide on travel expense approval
1620,send original documents to archive
1620,calculate payments
1620,pay expenses
1621,file travel request
1621,check if travel request needs preliminary price inquiry
1621,decide on approval requirements
1621,check if booking is necessary
1621,prepare booking proposal
1621,send booking proposal to employee
1621,check booking proposal
1621,book travel
1621,check if expense documents exist
1621,upload travel expense documents
1621,file travel expense report
1621,confirm travel expense report
1621,decide on travel expense approval
1621,send original documents to archive
1621,calculate payments
1621,pay expenses
1622,file travel request
1622,check if travel request needs preliminary price inquiry
1622,decide on approval requirements
1622,check if booking is necessary
1622,prepare booking proposal
1622,send booking proposal to employee
1622,check booking proposal
1622,check if travel request is still needed and up to date
1622,request update of the booking proposal
1622,prepare booking proposal
1622,send booking proposal to employee
1622,check booking proposal
1622,check if travel request is still needed and up to date
1622,request update of the booking proposal
1622,prepare booking proposal
1622,send booking proposal to employee
1622,check booking proposal
1622,check if travel request is still needed and up to date
1622,request update of the booking proposal
1622,prepare booking proposal
1622,send booking proposal to employee
1622,check booking proposal
1622,book travel
1622,check if expense documents exist
1622,upload travel expense documents
1622,file travel expense report
1622,confirm travel expense report
1622,decide on travel expense approval
1622,send request for travel expense correction
1622,correct travel expense report
1622,decide on travel expense approval
1622,send request for travel expense correction
1622,correct travel expense report
1622,decide on travel expense approval
1622,send request for travel expense correction
1622,correct travel expense report
1622,decide on travel expense approval
1622,send request for travel expense correction
1622,correct travel expense report
1622,decide on travel expense approval
1622,send original documents to archive
1622,calculate payments
1622,pay expenses
1623,file travel request
1623,check if travel request needs preliminary price inquiry
1623,decide on approval requirements
1623,check if booking is necessary
1623,prepare booking proposal
1623,send booking proposal to employee
1623,check booking proposal
1623,book travel
1623,check if expense documents exist
1623,file travel expense report
1623,confirm travel expense report
1623,decide on travel expense approval
1623,calculate payments
1623,send original documents to archive
1623,pay expenses
1624,file travel request
1624,check if travel request needs preliminary price inquiry
1624,prepare booking proposal
1624,send booking proposal to employee
1624,check booking proposal
1624,transform price inquiry to travel request
1624,decide on approval requirements
1624,check if booking is necessary
1624,prepare booking proposal
1624,send booking proposal to employee
1624,check booking proposal
1624,book travel
1624,check if expense documents exist
1624,upload travel expense documents
1624,file travel expense report
1624,confirm travel expense report
1624,decide on travel expense approval
1624,send original documents to archive
1624,calculate payments
1624,pay expenses
1625,file travel request
1625,check if travel request needs preliminary price inquiry
1625,decide on approval requirements
1625,check if booking is necessary
1625,check if expense documents exist
1625,file travel expense report
1625,confirm travel expense report
1625,decide on travel expense approval
1625,send original documents to archive
1625,calculate payments
1625,pay expenses
1626,file travel request
1626,check if travel request needs preliminary price inquiry
1626,decide on approval requirements
1626,check if booking is necessary
1626,check if expense documents exist
1626,file travel expense report
1626,confirm travel expense report
1626,decide on travel expense approval
1626,send request for travel expense correction
1626,correct travel expense report
1626,decide on travel expense approval
1626,send original documents to archive
1626,calculate payments
1626,pay expenses
1627,file travel request
1627,check if travel request needs preliminary price inquiry
1627,decide on approval requirements
1627,check if booking is necessary
1627,prepare booking proposal
1627,send booking proposal to employee
1627,check booking proposal
1627,check if travel request is still needed and up to date
1627,request update of the booking proposal
1627,prepare booking proposal
1627,send booking proposal to employee
1627,check booking proposal
1627,book travel
1627,check if expense documents exist
1627,upload travel expense documents
1627,file travel expense report
1627,confirm travel expense report
1627,decide on travel expense approval
1627,send original documents to archive
1627,calculate payments
1627,pay expenses
1628,file travel request
1628,check if travel request needs preliminary price inquiry
1628,prepare booking proposal
1628,send booking proposal to employee
1628,check booking proposal
1628,transform price inquiry to travel request
1628,decide on approval requirements
1628,check if booking is necessary
1628,prepare booking proposal
1628,send booking proposal to employee
1628,check booking proposal
1628,check if travel request is still needed and up to date
1628,request update of the booking proposal
1628,prepare booking proposal
1628,send booking proposal to employee
1628,check booking proposal
1628,book travel
1628,check if expense documents exist
1628,upload travel expense documents
1628,file travel expense report
1628,confirm travel expense report
1628,decide on travel expense approval
1628,send original documents to archive
1628,calculate payments
1628,pay expenses
1629,file travel request
1629,check if travel request needs preliminary price inquiry
1629,prepare booking proposal
1629,send booking proposal to employee
1629,check booking proposal
1629,check if expense documents exist
1629,upload travel expense documents
1629,file travel expense report
1629,confirm travel expense report
1629,decide on travel expense approval
1629,send original documents to archive
1629,calculate payments
1629,pay expenses
1630,file travel request
1630,check if travel request needs preliminary price inquiry
1630,decide on approval requirements
1630,check if booking is necessary
1630,check if expense documents exist
1630,upload travel expense documents
1630,file travel expense report
1630,confirm travel expense report
1630,decide on travel expense approval
1630,send original documents to archive
1630,calculate payments
1630,pay expenses
1631,file travel request
1631,check if travel request needs preliminary price inquiry
1631,decide on approval requirements
1631,check if booking is necessary
1631,check if expense documents exist
1631,upload travel expense documents
1631,file travel expense report
1631,confirm travel expense report
1631,decide on travel expense approval
1631,send original documents to archive
1631,calculate payments
1631,pay expenses
1632,file travel request
1632,check if travel request needs preliminary price inquiry
1632,decide on approval requirements
1632,check if booking is necessary
1632,check if expense documents exist
1632,file travel expense report
1632,confirm travel expense report
1632,decide on travel expense approval
1632,send original documents to archive
1632,calculate payments
1632,pay expenses
1633,file travel request
1633,check if travel request needs preliminary price inquiry
1633,prepare booking proposal
1633,send booking proposal to employee
1633,check booking proposal
1633,transform price inquiry to travel request
1633,decide on approval requirements
1633,check if booking is necessary
1633,prepare booking proposal
1633,send booking proposal to employee
1633,check booking proposal
1633,check if travel request is still needed and up to date
1633,request update of the booking proposal
1633,prepare booking proposal
1633,send booking proposal to employee
1633,check booking proposal
1633,book travel
1633,check if expense documents exist
1633,upload travel expense documents
1633,file travel expense report
1633,confirm travel expense report
1633,decide on travel expense approval
1633,send request for travel expense correction
1633,correct travel expense report
1633,decide on travel expense approval
1633,send request for travel expense correction
1633,correct travel expense report
1633,decide on travel expense approval
1633,send request for travel expense correction
1633,correct travel expense report
1633,decide on travel expense approval
1633,send request for travel expense correction
1633,correct travel expense report
1633,decide on travel expense approval
1633,send original documents to archive
1633,calculate payments
1633,pay expenses
1634,file travel request
1634,check if travel request needs preliminary price inquiry
1634,decide on approval requirements
1634,check if booking is necessary
1634,prepare booking proposal
1634,send booking proposal to employee
1634,check booking proposal
1634,book travel
1634,check if expense documents exist
1634,upload travel expense documents
1634,file travel expense report
1634,confirm travel expense report
1634,decide on travel expense approval
1634,send request for travel expense correction
1634,correct travel expense report
1634,decide on travel expense approval
1634,send request for travel expense correction
1634,correct travel expense report
1634,decide on travel expense approval
1634,send request for travel expense correction
1634,correct travel expense report
1634,decide on travel expense approval
1634,send original documents to archive
1634,calculate payments
1634,pay expenses
1635,file travel request
1635,check if travel request needs preliminary price inquiry
1635,decide on approval requirements
1635,check if booking is necessary
1635,check if expense documents exist
1635,file travel expense report
1635,confirm travel expense report
1635,decide on travel expense approval
1635,send request for travel expense correction
1635,correct travel expense report
1635,decide on travel expense approval
1635,send original documents to archive
1635,calculate payments
1635,pay expenses
1636,file travel request
1636,check if travel request needs preliminary price inquiry
1636,decide on approval requirements
1636,check if booking is necessary
1636,prepare booking proposal
1636,send booking proposal to employee
1636,check booking proposal
1636,book travel
1636,check if expense documents exist
1636,upload travel expense documents
1636,file travel expense report
1636,confirm travel expense report
1636,decide on travel expense approval
1636,send original documents to archive
1636,calculate payments
1636,pay expenses
1637,file travel request
1637,check if travel request needs preliminary price inquiry
1637,decide on approval requirements
1637,check if booking is necessary
1637,prepare booking proposal
1637,send booking proposal to employee
1637,check booking proposal
1637,check if travel request is still needed and up to date
1637,request update of the booking proposal
1637,prepare booking proposal
1637,send booking proposal to employee
1637,check booking proposal
1637,check if travel request is still needed and up to date
1638,file travel request
1638,check if travel request needs preliminary price inquiry
1638,decide on approval requirements
1638,forward request to approver
1638,decide on request
1638,check if booking is necessary
1638,prepare booking proposal
1638,send booking proposal to employee
1638,check booking proposal
1638,check if travel request is still needed and up to date
1638,request update of the booking proposal
1638,prepare booking proposal
1638,send booking proposal to employee
1638,check booking proposal
1638,book travel
1638,check if expense documents exist
1638,file travel expense report
1638,confirm travel expense report
1638,decide on travel expense approval
1638,send original documents to archive
1638,calculate payments
1638,pay expenses
1639,file travel request
1639,check if travel request needs preliminary price inquiry
1639,decide on approval requirements
1639,check if booking is necessary
1639,prepare booking proposal
1639,send booking proposal to employee
1639,check booking proposal
1639,book travel
1639,check if expense documents exist
1639,upload travel expense documents
1639,file travel expense report
1639,confirm travel expense report
1639,decide on travel expense approval
1639,send original documents to archive
1639,calculate payments
1639,pay expenses
1640,file travel request
1640,check if travel request needs preliminary price inquiry
1640,decide on approval requirements
1640,check if booking is necessary
1640,check if expense documents exist
1640,upload travel expense documents
1640,file travel expense report
1640,confirm travel expense report
1640,decide on travel expense approval
1640,send request for travel expense correction
1640,correct travel expense report
1640,decide on travel expense approval
1640,send request for travel expense correction
1640,correct travel expense report
1640,decide on travel expense approval
1640,send original documents to archive
1640,calculate payments
1640,pay expenses
1641,file travel request
1641,check if travel request needs preliminary price inquiry
1641,decide on approval requirements
1641,check if booking is necessary
1641,check if expense documents exist
1641,upload travel expense documents
1641,file travel expense report
1641,confirm travel expense report
1641,decide on travel expense approval
1641,send original documents to archive
1641,calculate payments
1641,pay expenses
1642,file travel request
1642,check if travel request needs preliminary price inquiry
1642,decide on approval requirements
1642,check if booking is necessary
1642,check if expense documents exist
1642,upload travel expense documents
1642,file travel expense report
1642,confirm travel expense report
1642,decide on travel expense approval
1642,send original documents to archive
1642,calculate payments
1642,pay expenses
1643,file travel request
1643,check if travel request needs preliminary price inquiry
1643,decide on approval requirements
1643,check if booking is necessary
1643,prepare booking proposal
1643,send booking proposal to employee
1643,check booking proposal
1643,check if travel request is still needed and up to date
1643,request update of the booking proposal
1643,prepare booking proposal
1643,send booking proposal to employee
1643,check booking proposal
1643,book travel
1643,check if expense documents exist
1643,upload travel expense documents
1643,file travel expense report
1643,confirm travel expense report
1643,decide on travel expense approval
1643,send request for travel expense correction
1643,correct travel expense report
1643,decide on travel expense approval
1643,calculate payments
1643,send original documents to archive
1643,pay expenses
1644,file travel request
1644,check if travel request needs preliminary price inquiry
1644,decide on approval requirements
1644,check if booking is necessary
1644,check if expense documents exist
1644,upload travel expense documents
1644,file travel expense report
1644,confirm travel expense report
1644,decide on travel expense approval
1644,calculate payments
1644,send original documents to archive
1644,pay expenses
1645,file travel request
1645,check if travel request needs preliminary price inquiry
1645,prepare booking proposal
1645,send booking proposal to employee
1645,check booking proposal
1645,transform price inquiry to travel request
1645,decide on approval requirements
1645,check if booking is necessary
1645,check if expense documents exist
1645,file travel expense report
1645,confirm travel expense report
1645,decide on travel expense approval
1645,send request for travel expense correction
1645,correct travel expense report
1645,decide on travel expense approval
1645,send request for travel expense correction
1645,correct travel expense report
1645,decide on travel expense approval
1645,send original documents to archive
1645,calculate payments
1645,pay expenses
1646,file travel request
1646,check if travel request needs preliminary price inquiry
1646,prepare booking proposal
1646,send booking proposal to employee
1646,check booking proposal
1646,transform price inquiry to travel request
1646,decide on approval requirements
1646,check if booking is necessary
1646,check if expense documents exist
1646,upload travel expense documents
1646,file travel expense report
1646,confirm travel expense report
1646,decide on travel expense approval
1646,send original documents to archive
1646,calculate payments
1646,pay expenses
1647,file travel request
1647,check if travel request needs preliminary price inquiry
1647,decide on approval requirements
1647,check if booking is necessary
1647,check if expense documents exist
1647,upload travel expense documents
1647,file travel expense report
1647,confirm travel expense report
1647,decide on travel expense approval
1647,send original documents to archive
1647,calculate payments
1647,pay expenses
1648,file travel request
1648,check if travel request needs preliminary price inquiry
1648,prepare booking proposal
1648,send booking proposal to employee
1648,check booking proposal
1648,transform price inquiry to travel request
1648,decide on approval requirements
1648,check if booking is necessary
1648,check if expense documents exist
1648,upload travel expense documents
1648,file travel expense report
1648,confirm travel expense report
1648,decide on travel expense approval
1648,send original documents to archive
1648,calculate payments
1648,pay expenses
1649,file travel request
1649,check if travel request needs preliminary price inquiry
1649,decide on approval requirements
1649,check if booking is necessary
1649,prepare booking proposal
1649,send booking proposal to employee
1649,check booking proposal
1649,book travel
1649,check if expense documents exist
1649,upload travel expense documents
1649,file travel expense report
1649,confirm travel expense report
1649,decide on travel expense approval
1649,send original documents to archive
1649,calculate payments
1649,pay expenses
1650,file travel request
1650,check if travel request needs preliminary price inquiry
1650,decide on approval requirements
1650,forward request to approver
1650,decide on request
1650,check if booking is necessary
1650,prepare booking proposal
1650,send booking proposal to employee
1650,check booking proposal
1650,book travel
1650,check if expense documents exist
1650,upload travel expense documents
1650,file travel expense report
1650,confirm travel expense report
1650,decide on travel expense approval
1650,send original documents to archive
1650,calculate payments
1650,pay expenses
1651,file travel request
1651,check if travel request needs preliminary price inquiry
1651,decide on approval requirements
1651,check if booking is necessary
1651,prepare booking proposal
1651,send booking proposal to employee
1651,check booking proposal
1651,check if travel request is still needed and up to date
1651,request update of the booking proposal
1651,prepare booking proposal
1651,send booking proposal to employee
1651,check booking proposal
1651,check if travel request is still needed and up to date
1651,request update of the booking proposal
1651,prepare booking proposal
1651,send booking proposal to employee
1651,check booking proposal
1651,book travel
1651,check if expense documents exist
1651,upload travel expense documents
1651,file travel expense report
1651,confirm travel expense report
1651,decide on travel expense approval
1651,send original documents to archive
1651,calculate payments
1651,pay expenses
1652,file travel request
1652,check if travel request needs preliminary price inquiry
1652,decide on approval requirements
1652,check if booking is necessary
1652,prepare booking proposal
1652,send booking proposal to employee
1652,check booking proposal
1652,check if travel request is still needed and up to date
1652,request update of the booking proposal
1652,prepare booking proposal
1652,send booking proposal to employee
1652,check booking proposal
1652,book travel
1652,check if expense documents exist
1652,upload travel expense documents
1652,file travel expense report
1652,confirm travel expense report
1652,decide on travel expense approval
1652,send request for travel expense correction
1652,correct travel expense report
1652,decide on travel expense approval
1652,send original documents to archive
1652,calculate payments
1652,pay expenses
1653,file travel request
1653,check if travel request needs preliminary price inquiry
1653,decide on approval requirements
1653,check if booking is necessary
1653,prepare booking proposal
1653,send booking proposal to employee
1653,check booking proposal
1653,book travel
1653,check if expense documents exist
1653,upload travel expense documents
1653,file travel expense report
1653,confirm travel expense report
1653,decide on travel expense approval
1653,send request for travel expense correction
1653,correct travel expense report
1653,decide on travel expense approval
1653,send original documents to archive
1653,calculate payments
1653,pay expenses
1654,file travel request
1654,check if travel request needs preliminary price inquiry
1654,decide on approval requirements
1654,check if booking is necessary
1654,check if expense documents exist
1654,file travel expense report
1654,confirm travel expense report
1654,decide on travel expense approval
1654,send original documents to archive
1654,calculate payments
1654,pay expenses
1655,file travel request
1655,check if travel request needs preliminary price inquiry
1655,decide on approval requirements
1655,check if booking is necessary
1655,prepare booking proposal
1655,send booking proposal to employee
1655,check booking proposal
1655,book travel
1655,check if expense documents exist
1655,upload travel expense documents
1655,file travel expense report
1655,confirm travel expense report
1655,decide on travel expense approval
1655,send original documents to archive
1655,calculate payments
1655,pay expenses
1656,file travel request
1656,check if travel request needs preliminary price inquiry
1656,decide on approval requirements
1656,check if booking is necessary
1656,prepare booking proposal
1656,send booking proposal to employee
1656,check booking proposal
1656,book travel
1656,check if expense documents exist
1656,upload travel expense documents
1656,file travel expense report
1656,confirm travel expense report
1656,decide on travel expense approval
1656,send request for travel expense correction
1656,correct travel expense report
1656,decide on travel expense approval
1656,send original documents to archive
1656,calculate payments
1656,pay expenses
1657,file travel request
1657,check if travel request needs preliminary price inquiry
1657,decide on approval requirements
1657,forward request to approver
1657,decide on request
1657,check if booking is necessary
1657,prepare booking proposal
1657,send booking proposal to employee
1657,check booking proposal
1657,check if travel request is still needed and up to date
1657,request update of the booking proposal
1657,prepare booking proposal
1657,send booking proposal to employee
1657,check booking proposal
1657,book travel
1657,check if expense documents exist
1657,file travel expense report
1657,confirm travel expense report
1657,decide on travel expense approval
1657,send request for travel expense correction
1657,correct travel expense report
1657,decide on travel expense approval
1657,send original documents to archive
1657,calculate payments
1657,pay expenses
1658,file travel request
1658,check if travel request needs preliminary price inquiry
1658,prepare booking proposal
1658,send booking proposal to employee
1658,check booking proposal
1658,transform price inquiry to travel request
1658,decide on approval requirements
1658,forward request to approver
1658,decide on request
1658,check if booking is necessary
1658,prepare booking proposal
1658,send booking proposal to employee
1658,check booking proposal
1658,book travel
1658,check if expense documents exist
1658,upload travel expense documents
1658,file travel expense report
1658,confirm travel expense report
1658,decide on travel expense approval
1658,send original documents to archive
