id,activity
2363,decide on travel expense approval
2363,send original documents to archive
2363,calculate payments
2363,pay expenses
2369,file travel request
2369,check if travel request needs preliminary price inquiry
2369,prepare booking proposal
2369,send booking proposal to employee
2369,check booking proposal
2369,transform price inquiry to travel request
2369,decide on approval requirements
2369,check if booking is necessary
2369,prepare booking proposal
2369,send booking proposal to employee
2369,check booking proposal
2369,check if travel request is still needed and up to date
2369,request update of the booking proposal
2369,prepare booking proposal
2369,send booking proposal to employee
2369,check booking proposal
2369,book travel
2369,check if expense documents exist
2369,upload travel expense documents
2369,file travel expense report
2369,confirm travel expense report
2369,decide on travel expense approval
2369,send original documents to archive
2369,calculate payments
2369,pay expenses
2413,file travel request
2413,check if travel request needs preliminary price inquiry
2413,prepare booking proposal
2413,send booking proposal to employee
2413,check booking proposal
2413,transform price inquiry to travel request
2413,decide on approval requirements
2413,check if booking is necessary
2413,prepare booking proposal
2413,send booking proposal to employee
2413,check booking proposal
2413,book travel
2413,check if expense documents exist
2413,upload travel expense documents
2413,file travel expense report
2413,confirm travel expense report
2413,decide on travel expense approval
2413,send original documents to archive
2413,calculate payments
2413,pay expenses
2428,file travel request
2428,check if travel request needs preliminary price inquiry
2428,decide on approval requirements
2428,check if booking is necessary
2428,prepare booking proposal
2428,send booking proposal to employee
2428,check booking proposal
2428,book travel
2428,check if expense documents exist
2428,upload travel expense documents
2428,file travel expense report
2428,confirm travel expense report
2428,decide on travel expense approval
2428,send request for travel expense correction
2428,correct travel expense report
2428,decide on travel expense approval
2428,send original documents to archive
2428,calculate payments
2428,pay expenses
2468,file travel request
2468,check if travel request needs preliminary price inquiry
2468,prepare booking proposal
2468,send booking proposal to employee
2468,check booking proposal
2468,transform price inquiry to travel request
2468,decide on approval requirements
2468,check if booking is necessary
2468,prepare booking proposal
2468,send booking proposal to employee
2468,check booking proposal
2468,check if travel request is still needed and up to date
2468,request update of the booking proposal
2468,prepare booking proposal
2468,send booking proposal to employee
2468,check booking proposal
2468,book travel
2468,check if expense documents exist
2468,file travel expense report
2468,confirm travel expense report
2468,decide on travel expense approval
2468,send request for travel expense correction
2468,correct travel expense report
2468,decide on travel expense approval
2468,send original documents to archive
2468,calculate payments
2468,pay expenses
2490,file travel request
2490,check if travel request needs preliminary price inquiry
2490,prepare booking proposal
2490,send booking proposal to employee
2490,check booking proposal
2490,transform price inquiry to travel request
2490,decide on approval requirements
2490,check if booking is necessary
2490,prepare booking proposal
2490,send booking proposal to employee
2490,check booking proposal
2490,check if travel request is still needed and up to date
2490,request update of the booking proposal
2490,prepare booking proposal
2490,send booking proposal to employee
2490,check booking proposal
2490,book travel
2490,check if expense documents exist
2490,file travel expense report
2490,confirm travel expense report
2490,decide on travel expense approval
2490,send original documents to archive
2490,calculate payments
2490,pay expenses
2503,file travel request
2503,check if travel request needs preliminary price inquiry
2503,decide on approval requirements
2503,check if booking is necessary
2503,check if expense documents exist
2503,upload travel expense documents
2503,file travel expense report
2503,confirm travel expense report
2503,decide on travel expense approval
2503,send original documents to archive
2503,calculate payments
2503,pay expenses
2512,file travel request
2512,check if travel request needs preliminary price inquiry
2512,prepare booking proposal
2512,send booking proposal to employee
2512,check booking proposal
2512,check if price inquiry is still needed and up to date
2512,request update of the booking proposal
2512,prepare booking proposal
2512,send booking proposal to employee
2512,check booking proposal
2512,transform price inquiry to travel request
2512,decide on approval requirements
2512,check if booking is necessary
2512,prepare booking proposal
2512,send booking proposal to employee
2512,check booking proposal
2512,book travel
2512,check if expense documents exist
2512,upload travel expense documents
2512,file travel expense report
2512,confirm travel expense report
2512,decide on travel expense approval
2512,send original documents to archive
2512,calculate payments
2512,pay expenses
2520,file travel request
2520,check if travel request needs preliminary price inquiry
2520,prepare booking proposal
2520,send booking proposal to employee
2520,check booking proposal
2520,transform price inquiry to travel request
2520,decide on approval requirements
2520,check if booking is necessary
2520,prepare booking proposal
2520,send booking proposal to employee
2520,check booking proposal
2520,check if travel request is still needed and up to date
2520,request update of the booking proposal
2520,prepare booking proposal
2520,send booking proposal to employee
2520,check booking proposal
2520,book travel
2520,check if expense documents exist
2520,upload travel expense documents
2520,file travel expense report
2520,confirm travel expense report
2520,decide on travel expense approval
2520,send request for travel expense correction
2520,correct travel expense report
2520,decide on travel expense approval
2520,send original documents to archive
2520,calculate payments
2520,pay expenses
2590,file travel request
2590,check if travel request needs preliminary price inquiry
2590,prepare booking proposal
2590,send booking proposal to employee
2590,check booking proposal
2590,check if price inquiry is still needed and up to date
2590,request update of the booking proposal
2590,prepare booking proposal
2590,send booking proposal to employee
2590,check booking proposal
2590,transform price inquiry to travel request
2590,decide on approval requirements
2590,check if booking is necessary
2590,check if expense documents exist
2590,upload travel expense documents
2590,file travel expense report
2590,confirm travel expense report
2590,decide on travel expense approval
2590,send original documents to archive
2590,calculate payments
2590,pay expenses
2592,file travel request
2592,check if travel request needs preliminary price inquiry
2592,prepare booking proposal
2592,send booking proposal to employee
2592,check booking proposal
2592,check if price inquiry is still needed and up to date
2592,request update of the booking proposal
2592,prepare booking proposal
2592,send booking proposal to employee
2592,check booking proposal
2592,transform price inquiry to travel request
2592,decide on approval requirements
2592,check if booking is necessary
2592,prepare booking proposal
2592,send booking proposal to employee
2592,check booking proposal
2592,book travel
2592,check if expense documents exist
2592,file travel expense report
2592,confirm travel expense report
2592,decide on travel expense approval
2592,send original documents to archive
2592,calculate payments
2592,pay expenses
2624,file travel request
2624,check if travel request needs preliminary price inquiry
2624,decide on approval requirements
2624,check if booking is necessary
2624,check if expense documents exist
2624,upload travel expense documents
2624,file travel expense report
2624,confirm travel expense report
2624,decide on travel expense approval
2624,send original documents to archive
2624,calculate payments
2624,pay expenses
2628,file travel request
2628,check if travel request needs preliminary price inquiry
2628,prepare booking proposal
2628,send booking proposal to employee
2628,check booking proposal
2628,transform price inquiry to travel request
2628,decide on approval requirements
2628,check if booking is necessary
2628,check if expense documents exist
2628,upload travel expense documents
2628,file travel expense report
2628,confirm travel expense report
2628,decide on travel expense approval
2628,send original documents to archive
2628,calculate payments
2628,pay expenses
2636,file travel request
2636,check if travel request needs preliminary price inquiry
2636,prepare booking proposal
2636,send booking proposal to employee
2636,check booking proposal
2636,transform price inquiry to travel request
2636,decide on approval requirements
2636,check if booking is necessary
2636,prepare booking proposal
2636,send booking proposal to employee
2636,check booking proposal
2636,check if travel request is still needed and up to date
2636,request update of the booking proposal
2636,prepare booking proposal
2636,send booking proposal to employee
2636,check booking proposal
2636,book travel
2636,check if expense documents exist
2636,upload travel expense documents
2636,file travel expense report
2636,confirm travel expense report
2636,decide on travel expense approval
2636,send original documents to archive
2636,calculate payments
2636,pay expenses
2648,file travel request
2648,check if travel request needs preliminary price inquiry
2648,prepare booking proposal
2648,send booking proposal to employee
2648,check booking proposal
2648,transform price inquiry to travel request
2648,decide on approval requirements
2648,check if booking is necessary
2648,prepare booking proposal
2648,send booking proposal to employee
2648,check booking proposal
2648,check if travel request is still needed and up to date
2648,request update of the booking proposal
2648,prepare booking proposal
2648,send booking proposal to employee
2648,check booking proposal
2648,check if travel request is still needed and up to date
2648,request update of the booking proposal
2648,prepare booking proposal
2648,send booking proposal to employee
2648,check booking proposal
2648,book travel
2648,check if expense documents exist
2648,upload travel expense documents
2648,file travel expense report
2648,confirm travel expense report
2648,decide on travel expense approval
2648,send original documents to archive
2648,calculate payments
2648,pay expenses
2650,file travel request
2650,check if travel request needs preliminary price inquiry
2650,prepare booking proposal
2650,send booking proposal to employee
2650,check booking proposal
2650,transform price inquiry to travel request
2650,decide on approval requirements
2650,check if booking is necessary
2650,prepare booking proposal
2650,send booking proposal to employee
2650,check booking proposal
2650,check if travel request is still needed and up to date
2650,request update of the booking proposal
2650,prepare booking proposal
2650,send booking proposal to employee
2650,check booking proposal
2650,check if travel request is still needed and up to date
2650,request update of the booking proposal
2650,prepare booking proposal
2650,send booking proposal to employee
2650,check booking proposal
2650,book travel
2650,check if expense documents exist
2650,upload travel expense documents
2650,file travel expense report
2650,confirm travel expense report
2650,decide on travel expense approval
2650,send request for travel expense correction
2650,correct travel expense report
2650,decide on travel expense approval
2650,send request for travel expense correction
2650,correct travel expense report
2650,decide on travel expense approval
2650,send original documents to archive
2650,calculate payments
2650,pay expenses
2653,file travel request
2653,check if travel request needs preliminary price inquiry
2653,prepare booking proposal
2653,send booking proposal to employee
2653,check booking proposal
2653,transform price inquiry to travel request
2653,decide on approval requirements
2653,check if booking is necessary
2653,prepare booking proposal
2653,send booking proposal to employee
2653,check booking proposal
2653,check if travel request is still needed and up to date
2653,request update of the booking proposal
2653,prepare booking proposal
2653,send booking proposal to employee
2653,check booking proposal
2653,book travel
2653,check if expense documents exist
2653,upload travel expense documents
2653,file travel expense report
2653,confirm travel expense report
2653,decide on travel expense approval
2653,send request for travel expense correction
2653,correct travel expense report
2653,decide on travel expense approval
2653,send original documents to archive
2653,calculate payments
2653,pay expenses
2717,file travel request
2717,check if travel request needs preliminary price inquiry
2717,decide on approval requirements
2717,check if booking is necessary
2717,check if expense documents exist
2717,upload travel expense documents
2717,file travel expense report
2717,confirm travel expense report
2717,decide on travel expense approval
2717,send original documents to archive
2717,calculate payments
2717,pay expenses
2731,file travel request
2731,check if travel request needs preliminary price inquiry
2731,prepare booking proposal
2731,send booking proposal to employee
2731,check booking proposal
2731,transform price inquiry to travel request
2731,decide on approval requirements
2731,check if booking is necessary
2731,prepare booking proposal
2731,send booking proposal to employee
2731,check booking proposal
2731,book travel
2731,check if expense documents exist
2731,upload travel expense documents
2731,file travel expense report
2731,confirm travel expense report
2731,decide on travel expense approval
2731,send original documents to archive
2731,calculate payments
2731,pay expenses
2757,file travel request
2757,check if travel request needs preliminary price inquiry
2757,decide on approval requirements
2757,check if booking is necessary
2757,prepare booking proposal
2757,send booking proposal to employee
2757,check booking proposal
2757,book travel
2757,check if expense documents exist
2757,upload travel expense documents
2757,file travel expense report
2757,confirm travel expense report
2757,decide on travel expense approval
2757,send original documents to archive
2757,calculate payments
2757,pay expenses
2764,file travel request
2764,check if travel request needs preliminary price inquiry
2764,decide on approval requirements
2764,forward request to approver
2764,decide on request
2764,check if booking is necessary
2764,check if expense documents exist
2764,upload travel expense documents
2764,file travel expense report
2764,confirm travel expense report
2764,decide on travel expense approval
2764,send original documents to archive
2764,calculate payments
2764,pay expenses
2785,file travel request
2785,check if travel request needs preliminary price inquiry
2785,prepare booking proposal
2785,send booking proposal to employee
2785,check booking proposal
2785,check if price inquiry is still needed and up to date
2785,request update of the booking proposal
2785,prepare booking proposal
2785,send booking proposal to employee
2785,check booking proposal
2785,transform price inquiry to travel request
2785,decide on approval requirements
2785,check if booking is necessary
2785,check if expense documents exist
2785,upload travel expense documents
2785,file travel expense report
2785,confirm travel expense report
2785,decide on travel expense approval
2785,send request for travel expense correction
2785,correct travel expense report
2785,decide on travel expense approval
2785,send original documents to archive
2785,calculate payments
2785,pay expenses
2804,file travel request
2804,check if travel request needs preliminary price inquiry
2804,prepare booking proposal
2804,send booking proposal to employee
2804,check booking proposal
2804,check if price inquiry is still needed and up to date
2804,request update of the booking proposal
2804,prepare booking proposal
2804,send booking proposal to employee
2804,check booking proposal
2804,transform price inquiry to travel request
2804,decide on approval requirements
2804,check if booking is necessary
2804,prepare booking proposal
2804,send booking proposal to employee
2804,check booking proposal
2804,book travel
2804,check if expense documents exist
2804,upload travel expense documents
2804,file travel expense report
2804,confirm travel expense report
2804,decide on travel expense approval
2804,send original documents to archive
2804,calculate payments
2804,pay expenses
2828,file travel request
2828,check if travel request needs preliminary price inquiry
2828,prepare booking proposal
2828,send booking proposal to employee
2828,check booking proposal
2828,transform price inquiry to travel request
2828,decide on approval requirements
2828,check if booking is necessary
2828,prepare booking proposal
2828,send booking proposal to employee
2828,check booking proposal
2828,book travel
2828,check if expense documents exist
2828,file travel expense report
2828,confirm travel expense report
2828,decide on travel expense approval
2828,send request for travel expense correction
2828,correct travel expense report
2828,decide on travel expense approval
2828,send original documents to archive
2828,calculate payments
2828,pay expenses
2831,file travel request
2831,check if travel request needs preliminary price inquiry
2831,prepare booking proposal
2831,send booking proposal to employee
2831,check booking proposal
2831,check if price inquiry is still needed and up to date
2831,request update of the booking proposal
2831,prepare booking proposal
2831,send booking proposal to employee
2831,check booking proposal
2831,transform price inquiry to travel request
2831,decide on approval requirements
2831,check if booking is necessary
2831,prepare booking proposal
2831,send booking proposal to employee
2831,check booking proposal
2831,check if travel request is still needed and up to date
2831,request update of the booking proposal
2831,prepare booking proposal
2831,send booking proposal to employee
2831,check booking proposal
2831,book travel
2831,check if expense documents exist
2831,upload travel expense documents
2831,file travel expense report
2831,confirm travel expense report
2831,decide on travel expense approval
2831,send request for travel expense correction
2831,correct travel expense report
2831,decide on travel expense approval
2831,send request for travel expense correction
2831,correct travel expense report
2831,decide on travel expense approval
2831,send original documents to archive
2831,calculate payments
2831,pay expenses
2843,file travel request
2843,check if travel request needs preliminary price inquiry
2843,prepare booking proposal
2843,send booking proposal to employee
2843,check booking proposal
2843,check if price inquiry is still needed and up to date
2843,request update of the booking proposal
2843,prepare booking proposal
2843,send booking proposal to employee
2843,check booking proposal
2843,transform price inquiry to travel request
2843,decide on approval requirements
2843,check if booking is necessary
2843,prepare booking proposal
2843,send booking proposal to employee
2843,check booking proposal
2843,book travel
2843,check if expense documents exist
2843,file travel expense report
2843,confirm travel expense report
2843,decide on travel expense approval
2843,send original documents to archive
2843,calculate payments
2843,pay expenses
2874,file travel request
2874,check if travel request needs preliminary price inquiry
2874,prepare booking proposal
2874,send booking proposal to employee
2874,check booking proposal
2874,check if price inquiry is still needed and up to date
2874,request update of the booking proposal
2874,prepare booking proposal
2874,send booking proposal to employee
2874,check booking proposal
2874,transform price inquiry to travel request
2874,decide on approval requirements
2874,check if booking is necessary
2874,prepare booking proposal
2874,send booking proposal to employee
2874,check booking proposal
2874,check if travel request is still needed and up to date
2874,request update of the booking proposal
2874,prepare booking proposal
2874,send booking proposal to employee
2874,check booking proposal
2874,check if travel request is still needed and up to date
2874,request update of the booking proposal
2874,prepare booking proposal
2874,send booking proposal to employee
2874,check booking proposal
2874,book travel
2874,check if expense documents exist
2874,upload travel expense documents
2874,file travel expense report
2874,confirm travel expense report
2874,decide on travel expense approval
2874,send request for travel expense correction
2874,correct travel expense report
2874,decide on travel expense approval
2874,send request for travel expense correction
2874,correct travel expense report
2874,decide on travel expense approval
2874,send original documents to archive
2874,calculate payments
2874,pay expenses
2888,file travel request
2888,check if travel request needs preliminary price inquiry
2888,prepare booking proposal
2888,send booking proposal to employee
2888,check booking proposal
2888,transform price inquiry to travel request
2888,decide on approval requirements
2888,check if booking is necessary
2888,prepare booking proposal
2888,send booking proposal to employee
2888,check booking proposal
2888,check if travel request is still needed and up to date
2888,request update of the booking proposal
2888,prepare booking proposal
2888,send booking proposal to employee
2888,check booking proposal
2888,book travel
2888,check if expense documents exist
2888,upload travel expense documents
2888,file travel expense report
2888,confirm travel expense report
2888,decide on travel expense approval
2888,send original documents to archive
2888,calculate payments
2888,pay expenses
2895,file travel request
2895,check if travel request needs preliminary price inquiry
2895,prepare booking proposal
2895,send booking proposal to employee
2895,check booking proposal
2895,check if price inquiry is still needed and up to date
2895,request update of the booking proposal
2895,prepare booking proposal
2895,send booking proposal to employee
2895,check booking proposal
2895,check if price inquiry is still needed and up to date
2895,request update of the booking proposal
2895,prepare booking proposal
2895,send booking proposal to employee
2895,check booking proposal
2895,check if price inquiry is still needed and up to date
2895,request update of the booking proposal
2895,prepare booking proposal
2895,send booking proposal to employee
2895,check booking proposal
2895,transform price inquiry to travel request
2895,decide on approval requirements
2895,check if booking is necessary
2895,prepare booking proposal
2895,send booking proposal to employee
2895,check booking proposal
2895,book travel
2895,check if expense documents exist
2895,file travel expense report
2895,confirm travel expense report
2895,decide on travel expense approval
2895,send original documents to archive
2895,calculate payments
2895,pay expenses
2902,file travel request
2902,check if travel request needs preliminary price inquiry
2902,prepare booking proposal
2902,send booking proposal to employee
2902,check booking proposal
2902,check if price inquiry is still needed and up to date
2902,request update of the booking proposal
2902,prepare booking proposal
2902,send booking proposal to employee
2902,check booking proposal
2902,transform price inquiry to travel request
2902,decide on approval requirements
2902,check if booking is necessary
2902,prepare booking proposal
2902,send booking proposal to employee
2902,check booking proposal
2902,book travel
2902,check if expense documents exist
2902,file travel expense report
2902,confirm travel expense report
2902,decide on travel expense approval
2902,send original documents to archive
2902,calculate payments
2902,pay expenses
2916,file travel request
2916,check if travel request needs preliminary price inquiry
2916,prepare booking proposal
2916,send booking proposal to employee
2916,check booking proposal
2916,check if price inquiry is still needed and up to date
2916,request update of the booking proposal
2916,prepare booking proposal
2916,send booking proposal to employee
2916,check booking proposal
2916,transform price inquiry to travel request
2916,decide on approval requirements
2916,check if booking is necessary
2916,prepare booking proposal
2916,send booking proposal to employee
2916,check booking proposal
2916,book travel
2916,check if expense documents exist
2916,upload travel expense documents
2916,file travel expense report
2916,confirm travel expense report
2916,decide on travel expense approval
2916,send request for travel expense correction
2916,correct travel expense report
2916,decide on travel expense approval
2916,send original documents to archive
2916,calculate payments
2916,pay expenses
2927,file travel request
2927,check if travel request needs preliminary price inquiry
2927,decide on approval requirements
2927,check if booking is necessary
2927,prepare booking proposal
2927,send booking proposal to employee
2927,check booking proposal
2927,book travel
2927,check if expense documents exist
2927,upload travel expense documents
2927,file travel expense report
2927,confirm travel expense report
2927,decide on travel expense approval
2927,send original documents to archive
2927,calculate payments
2927,pay expenses
2935,file travel request
2935,check if travel request needs preliminary price inquiry
2935,decide on approval requirements
2935,check if booking is necessary
2935,prepare booking proposal
2935,send booking proposal to employee
2935,check booking proposal
2935,book travel
2935,check if expense documents exist
2935,upload travel expense documents
2935,file travel expense report
2935,confirm travel expense report
2935,decide on travel expense approval
2935,send original documents to archive
2935,calculate payments
2935,pay expenses
2938,file travel request
2938,check if travel request needs preliminary price inquiry
2938,prepare booking proposal
2938,send booking proposal to employee
2938,check booking proposal
2938,check if price inquiry is still needed and up to date
2938,request update of the booking proposal
2938,prepare booking proposal
2938,send booking proposal to employee
2938,check booking proposal
2938,transform price inquiry to travel request
2938,decide on approval requirements
2938,check if booking is necessary
2938,prepare booking proposal
2938,send booking proposal to employee
2938,check booking proposal
2938,check if travel request is still needed and up to date
2938,request update of the booking proposal
2938,prepare booking proposal
2938,send booking proposal to employee
2938,check booking proposal
2938,book travel
2938,check if expense documents exist
2938,upload travel expense documents
2938,file travel expense report
2938,confirm travel expense report
2938,decide on travel expense approval
2938,send request for travel expense correction
2938,correct travel expense report
2938,decide on travel expense approval
2938,send original documents to archive
2938,calculate payments
2938,pay expenses
2964,file travel request
2964,check if travel request needs preliminary price inquiry
2964,prepare booking proposal
2964,send booking proposal to employee
2964,check booking proposal
2964,transform price inquiry to travel request
2964,decide on approval requirements
2964,check if booking is necessary
2964,prepare booking proposal
2964,send booking proposal to employee
2964,check booking proposal
2964,check if travel request is still needed and up to date
2964,request update of the booking proposal
2964,prepare booking proposal
2964,send booking proposal to employee
2964,check booking proposal
2964,book travel
2964,check if expense documents exist
2964,upload travel expense documents
2964,file travel expense report
2964,confirm travel expense report
2964,decide on travel expense approval
2964,send original documents to archive
2964,calculate payments
2964,pay expenses
2967,file travel request
2967,check if travel request needs preliminary price inquiry
2967,prepare booking proposal
2967,send booking proposal to employee
2967,check booking proposal
2967,transform price inquiry to travel request
2967,decide on approval requirements
2967,check if booking is necessary
2967,prepare booking proposal
2967,send booking proposal to employee
2967,check booking proposal
2967,check if travel request is still needed and up to date
2967,request update of the booking proposal
2967,prepare booking proposal
2967,send booking proposal to employee
2967,check booking proposal
2967,check if travel request is still needed and up to date
2967,request update of the booking proposal
2967,prepare booking proposal
2967,send booking proposal to employee
2967,check booking proposal
2967,book travel
2967,check if expense documents exist
2967,file travel expense report
2967,confirm travel expense report
2967,decide on travel expense approval
2967,send original documents to archive
2967,calculate payments
2967,pay expenses
3009,file travel request
3009,check if travel request needs preliminary price inquiry
3009,prepare booking proposal
3009,send booking proposal to employee
3009,check booking proposal
3009,transform price inquiry to travel request
3009,decide on approval requirements
3009,check if booking is necessary
3009,prepare booking proposal
3009,send booking proposal to employee
3009,check booking proposal
3009,book travel
3009,check if expense documents exist
3009,upload travel expense documents
3009,file travel expense report
3009,confirm travel expense report
3009,decide on travel expense approval
3009,send original documents to archive
3009,calculate payments
3009,pay expenses
3019,file travel request
3019,check if travel request needs preliminary price inquiry
3019,prepare booking proposal
3019,send booking proposal to employee
3019,check booking proposal
3019,check if price inquiry is still needed and up to date
3019,request update of the booking proposal
3019,prepare booking proposal
3019,send booking proposal to employee
3019,check booking proposal
3019,transform price inquiry to travel request
3019,decide on approval requirements
3019,check if booking is necessary
3019,prepare booking proposal
3019,send booking proposal to employee
3019,check booking proposal
3019,check if travel request is still needed and up to date
3019,request update of the booking proposal
3019,prepare booking proposal
3019,send booking proposal to employee
3019,check booking proposal
3019,book travel
3019,check if expense documents exist
3019,file travel expense report
3019,confirm travel expense report
3019,decide on travel expense approval
3019,send request for travel expense correction
3019,correct travel expense report
3019,decide on travel expense approval
3019,send original documents to archive
3019,calculate payments
3019,pay expenses
3027,file travel request
3027,check if travel request needs preliminary price inquiry
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,check if price inquiry is still needed and up to date
3027,request update of the booking proposal
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,check if price inquiry is still needed and up to date
3027,request update of the booking proposal
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,check if price inquiry is still needed and up to date
3027,request update of the booking proposal
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,transform price inquiry to travel request
3027,decide on approval requirements
3027,check if booking is necessary
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,book travel
3027,check if expense documents exist
3027,upload travel expense documents
3027,file travel expense report
3027,confirm travel expense report
3027,decide on travel expense approval
3027,send request for travel expense correction
3027,correct travel expense report
3027,decide on travel expense approval
3027,send request for travel expense correction
3027,correct travel expense report
3027,decide on travel expense approval
3027,send original documents to archive
3027,calculate payments
3027,pay expenses
3046,file travel request
3046,check if travel request needs preliminary price inquiry
3046,prepare booking proposal
3046,send booking proposal to employee
3046,check booking proposal
3046,transform price inquiry to travel request
3046,decide on approval requirements
3046,check if booking is necessary
3046,prepare booking proposal
3046,send booking proposal to employee
3046,check booking proposal
3046,book travel
3046,check if expense documents exist
3046,upload travel expense documents
3046,file travel expense report
3046,confirm travel expense report
3046,decide on travel expense approval
3046,send original documents to archive
3046,calculate payments
3046,pay expenses
3083,file travel request
3083,check if travel request needs preliminary price inquiry
3083,prepare booking proposal
3083,send booking proposal to employee
3083,check booking proposal
3083,transform price inquiry to travel request
3083,decide on approval requirements
3083,check if booking is necessary
3083,check if expense documents exist
3083,upload travel expense documents
3083,file travel expense report
3083,confirm travel expense report
3083,decide on travel expense approval
3083,send original documents to archive
3083,calculate payments
3083,pay expenses
3088,file travel request
3088,check if travel request needs preliminary price inquiry
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,transform price inquiry to travel request
3088,decide on approval requirements
3088,check if booking is necessary
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,check if travel request is still needed and up to date
3088,request update of the booking proposal
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,check if travel request is still needed and up to date
3088,request update of the booking proposal
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,check if travel request is still needed and up to date
3088,request update of the booking proposal
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,book travel
3088,check if expense documents exist
3088,upload travel expense documents
3088,file travel expense report
3088,confirm travel expense report
3088,decide on travel expense approval
3088,send request for travel expense correction
3088,correct travel expense report
3088,decide on travel expense approval
3088,send original documents to archive
3088,calculate payments
3088,pay expenses
3101,file travel request
3101,check if travel request needs preliminary price inquiry
3101,prepare booking proposal
3101,send booking proposal to employee
3101,check booking proposal
3101,transform price inquiry to travel request
3101,decide on approval requirements
3101,check if booking is necessary
3101,prepare booking proposal
3101,send booking proposal to employee
3101,check booking proposal
3101,check if travel request is still needed and up to date
3101,request update of the booking proposal
3101,prepare booking proposal
3101,send booking proposal to employee
3101,check booking proposal
3101,check if travel request is still needed and up to date
3101,request update of the booking proposal
3101,prepare booking proposal
3101,send booking proposal to employee
3101,check booking proposal
3101,book travel
3101,check if expense documents exist
3101,upload travel expense documents
3101,file travel expense report
3101,confirm travel expense report
3101,decide on travel expense approval
3101,send original documents to archive
3101,calculate payments
3101,pay expenses
3154,file travel request
3154,check if travel request needs preliminary price inquiry
3154,prepare booking proposal
3154,send booking proposal to employee
3154,check booking proposal
3154,transform price inquiry to travel request
3154,decide on approval requirements
3154,check if booking is necessary
3154,prepare booking proposal
3154,send booking proposal to employee
3154,check booking proposal
3154,check if travel request is still needed and up to date
3154,request update of the booking proposal
3154,prepare booking proposal
3154,send booking proposal to employee
3154,check booking proposal
3154,book travel
3154,check if expense documents exist
3154,upload travel expense documents
3154,file travel expense report
3154,confirm travel expense report
3154,decide on travel expense approval
3154,send original documents to archive
3154,calculate payments
3154,pay expenses
3167,file travel request
3167,check if travel request needs preliminary price inquiry
3167,decide on approval requirements
3167,check if booking is necessary
3167,prepare booking proposal
3167,send booking proposal to employee
3167,check booking proposal
3167,book travel
3167,check if expense documents exist
3167,upload travel expense documents
3167,file travel expense report
3167,confirm travel expense report
3167,decide on travel expense approval
3167,send original documents to archive
3167,calculate payments
3167,pay expenses
3202,file travel request
3202,check if travel request needs preliminary price inquiry
3202,prepare booking proposal
3202,send booking proposal to employee
3202,check booking proposal
3202,check if price inquiry is still needed and up to date
3202,request update of the booking proposal
3202,prepare booking proposal
3202,send booking proposal to employee
3202,check booking proposal
3202,transform price inquiry to travel request
3202,decide on approval requirements
3202,check if booking is necessary
3202,prepare booking proposal
3202,send booking proposal to employee
3202,check booking proposal
3202,check if travel request is still needed and up to date
3202,request update of the booking proposal
3202,prepare booking proposal
3202,send booking proposal to employee
3202,check booking proposal
3202,book travel
3202,check if expense documents exist
3202,upload travel expense documents
3202,file travel expense report
3202,confirm travel expense report
3202,decide on travel expense approval
3202,send request for travel expense correction
3202,correct travel expense report
3202,decide on travel expense approval
3202,send request for travel expense correction
3202,correct travel expense report
3202,decide on travel expense approval
3202,send request for travel expense correction
3202,correct travel expense report
3202,decide on travel expense approval
3202,send request for travel expense correction
3202,correct travel expense report
3202,decide on travel expense approval
3202,send original documents to archive
3202,calculate payments
3202,pay expenses
3218,file travel request
3218,check if travel request needs preliminary price inquiry
3218,decide on approval requirements
3218,check if booking is necessary
3218,check if expense documents exist
3218,upload travel expense documents
3218,file travel expense report
3218,confirm travel expense report
3218,decide on travel expense approval
3218,send original documents to archive
3218,calculate payments
3218,pay expenses
3307,file travel request
3307,check if travel request needs preliminary price inquiry
3307,decide on approval requirements
3307,forward request to approver
3307,decide on request
3307,check if booking is necessary
3307,check if expense documents exist
3307,upload travel expense documents
3307,file travel expense report
3307,confirm travel expense report
3307,decide on travel expense approval
3307,send request for travel expense correction
3307,correct travel expense report
3307,decide on travel expense approval
3307,send original documents to archive
3307,calculate payments
3307,pay expenses
3315,file travel request
3315,check if travel request needs preliminary price inquiry
3315,prepare booking proposal
3315,send booking proposal to employee
3315,check booking proposal
3315,transform price inquiry to travel request
3315,decide on approval requirements
3315,check if booking is necessary
3315,prepare booking proposal
3315,send booking proposal to employee
3315,check booking proposal
3315,book travel
3315,check if expense documents exist
3315,upload travel expense documents
3315,file travel expense report
3315,confirm travel expense report
3315,decide on travel expense approval
3315,send original documents to archive
3315,calculate payments
3315,pay expenses
3327,file travel request
3327,check if travel request needs preliminary price inquiry
3327,decide on approval requirements
