id,activity
1440,calculate payments
1440,pay expenses
1444,prepare booking proposal
1444,send booking proposal to employee
1444,check booking proposal
1444,transform price inquiry to travel request
1444,decide on approval requirements
1444,check if booking is necessary
1444,prepare booking proposal
1444,send booking proposal to employee
1444,check booking proposal
1444,book travel
1444,check if expense documents exist
1444,upload travel expense documents
1444,file travel expense report
1444,confirm travel expense report
1444,decide on travel expense approval
1444,send original documents to archive
1444,calculate payments
1444,pay expenses
1446,file travel request
1446,check if travel request needs preliminary price inquiry
1446,prepare booking proposal
1446,send booking proposal to employee
1446,check booking proposal
1446,check if price inquiry is still needed and up to date
1446,request update of the booking proposal
1446,prepare booking proposal
1446,send booking proposal to employee
1446,check booking proposal
1446,transform price inquiry to travel request
1446,decide on approval requirements
1446,check if booking is necessary
1446,check if expense documents exist
1446,upload travel expense documents
1446,file travel expense report
1446,confirm travel expense report
1446,decide on travel expense approval
1446,send request for travel expense correction
1446,correct travel expense report
1446,decide on travel expense approval
1446,send original documents to archive
1446,calculate payments
1446,pay expenses
1447,file travel request
1447,check if travel request needs preliminary price inquiry
1447,decide on approval requirements
1447,check if booking is necessary
1447,prepare booking proposal
1447,send booking proposal to employee
1447,check booking proposal
1447,book travel
1447,check if expense documents exist
1447,upload travel expense documents
1447,file travel expense report
1447,confirm travel expense report
1447,decide on travel expense approval
1447,send original documents to archive
1447,calculate payments
1447,pay expenses
1448,file travel request
1448,check if travel request needs preliminary price inquiry
1448,decide on approval requirements
1448,check if booking is necessary
1448,prepare booking proposal
1448,send booking proposal to employee
1448,check booking proposal
1448,check if travel request is still needed and up to date
1448,request update of the booking proposal
1448,prepare booking proposal
1448,send booking proposal to employee
1448,check booking proposal
1448,book travel
1448,check if expense documents exist
1448,upload travel expense documents
1448,file travel expense report
1448,confirm travel expense report
1448,decide on travel expense approval
1448,send request for travel expense correction
1448,correct travel expense report
1448,decide on travel expense approval
1448,send request for travel expense correction
1448,correct travel expense report
1448,decide on travel expense approval
1448,send original documents to archive
1448,calculate payments
1448,pay expenses
1449,file travel request
1449,check if travel request needs preliminary price inquiry
1449,prepare booking proposal
1449,send booking proposal to employee
1449,check booking proposal
1449,transform price inquiry to travel request
1449,decide on approval requirements
1449,check if booking is necessary
1449,check if expense documents exist
1449,file travel expense report
1449,confirm travel expense report
1449,decide on travel expense approval
1449,send request for travel expense correction
1449,correct travel expense report
1449,decide on travel expense approval
1449,send request for travel expense correction
1449,correct travel expense report
1449,decide on travel expense approval
1449,send original documents to archive
1449,calculate payments
1449,pay expenses
1450,file travel request
1450,check if travel request needs preliminary price inquiry
1450,decide on approval requirements
1450,check if booking is necessary
1450,prepare booking proposal
1450,send booking proposal to employee
1450,check booking proposal
1450,check if travel request is still needed and up to date
1450,request update of the booking proposal
1450,prepare booking proposal
1450,send booking proposal to employee
1450,check booking proposal
1450,check if travel request is still needed and up to date
1450,request update of the booking proposal
1450,prepare booking proposal
1450,send booking proposal to employee
1450,check booking proposal
1450,check if travel request is still needed and up to date
1450,request update of the booking proposal
1450,prepare booking proposal
1450,send booking proposal to employee
1450,check booking proposal
1450,book travel
1450,check if expense documents exist
1450,upload travel expense documents
1450,file travel expense report
1450,confirm travel expense report
1450,decide on travel expense approval
1450,send original documents to archive
1450,calculate payments
1450,pay expenses
1453,file travel request
1453,check if travel request needs preliminary price inquiry
1453,decide on approval requirements
1453,check if booking is necessary
1453,prepare booking proposal
1453,send booking proposal to employee
1453,check booking proposal
1453,book travel
1453,check if expense documents exist
1453,upload travel expense documents
1453,file travel expense report
1453,confirm travel expense report
1453,decide on travel expense approval
1453,send request for travel expense correction
1453,correct travel expense report
1453,decide on travel expense approval
1453,send original documents to archive
1453,calculate payments
1453,pay expenses
1454,file travel request
1454,check if travel request needs preliminary price inquiry
1454,decide on approval requirements
1454,check if booking is necessary
1454,check if expense documents exist
1454,upload travel expense documents
1454,file travel expense report
1454,confirm travel expense report
1454,decide on travel expense approval
1454,send request for travel expense correction
1454,correct travel expense report
1454,decide on travel expense approval
1454,send original documents to archive
1454,calculate payments
1454,pay expenses
1455,file travel request
1455,check if travel request needs preliminary price inquiry
1455,prepare booking proposal
1455,send booking proposal to employee
1455,check booking proposal
1455,transform price inquiry to travel request
1455,decide on approval requirements
1455,check if booking is necessary
1455,prepare booking proposal
1455,send booking proposal to employee
1455,check booking proposal
1455,book travel
1455,check if expense documents exist
1455,upload travel expense documents
1455,file travel expense report
1455,confirm travel expense report
1455,decide on travel expense approval
1455,send request for travel expense correction
1455,correct travel expense report
1455,decide on travel expense approval
1455,send original documents to archive
1455,calculate payments
1455,pay expenses
1456,file travel request
1456,check if travel request needs preliminary price inquiry
1456,decide on approval requirements
1456,check if booking is necessary
1456,prepare booking proposal
1456,send booking proposal to employee
1456,check booking proposal
1456,book travel
1456,check if expense documents exist
1456,file travel expense report
1456,confirm travel expense report
1456,decide on travel expense approval
1456,send original documents to archive
1456,calculate payments
1456,pay expenses
1457,file travel request
1457,check if travel request needs preliminary price inquiry
1457,decide on approval requirements
1457,check if booking is necessary
1457,check if expense documents exist
1457,file travel expense report
1457,confirm travel expense report
1457,decide on travel expense approval
1457,send original documents to archive
1457,calculate payments
1457,pay expenses
1458,file travel request
1458,check if travel request needs preliminary price inquiry
1458,decide on approval requirements
1458,forward request to approver
1458,decide on request
1458,check if booking is necessary
1458,prepare booking proposal
1458,send booking proposal to employee
1458,check booking proposal
1458,book travel
1458,check if expense documents exist
1458,upload travel expense documents
1458,file travel expense report
1458,confirm travel expense report
1458,decide on travel expense approval
1458,send original documents to archive
1458,calculate payments
1458,pay expenses
1459,file travel request
1459,check if travel request needs preliminary price inquiry
1459,prepare booking proposal
1459,send booking proposal to employee
1459,check booking proposal
1459,check if price inquiry is still needed and up to date
1459,request update of the booking proposal
1459,prepare booking proposal
1459,send booking proposal to employee
1459,check booking proposal
1459,check if price inquiry is still needed and up to date
1459,request update of the booking proposal
1459,prepare booking proposal
1459,send booking proposal to employee
1459,check booking proposal
1459,check if price inquiry is still needed and up to date
1460,file travel request
1460,check if travel request needs preliminary price inquiry
1460,decide on approval requirements
1460,forward request to approver
1460,decide on request
1460,check if booking is necessary
1460,check if expense documents exist
1460,upload travel expense documents
1460,file travel expense report
1460,confirm travel expense report
1460,decide on travel expense approval
1460,send original documents to archive
1460,calculate payments
1460,pay expenses
1461,file travel request
1461,check if travel request needs preliminary price inquiry
1461,decide on approval requirements
1461,check if booking is necessary
1461,check if expense documents exist
1461,file travel expense report
1461,confirm travel expense report
1461,decide on travel expense approval
1461,send request for travel expense correction
1461,correct travel expense report
1461,decide on travel expense approval
1461,send request for travel expense correction
1461,correct travel expense report
1461,decide on travel expense approval
1461,send original documents to archive
1461,calculate payments
1461,pay expenses
1463,file travel request
1463,check if travel request needs preliminary price inquiry
1463,decide on approval requirements
1463,forward request to approver
1463,decide on request
1463,send request for correction
1463,decide on approval requirements
1463,forward request to approver
1463,correct request
1463,check if booking is necessary
1463,prepare booking proposal
1463,send booking proposal to employee
1463,check booking proposal
1463,check if travel request is still needed and up to date
1464,file travel request
1464,check if travel request needs preliminary price inquiry
1464,prepare booking proposal
1464,send booking proposal to employee
1464,check booking proposal
1464,check if price inquiry is still needed and up to date
1464,request update of the booking proposal
1464,prepare booking proposal
1464,send booking proposal to employee
1464,check booking proposal
1464,transform price inquiry to travel request
1464,decide on approval requirements
1464,check if booking is necessary
1464,prepare booking proposal
1464,send booking proposal to employee
1464,check booking proposal
1464,check if travel request is still needed and up to date
1464,request update of the booking proposal
1464,prepare booking proposal
1464,send booking proposal to employee
1464,check booking proposal
1464,book travel
1464,check if expense documents exist
1464,upload travel expense documents
1464,file travel expense report
1464,confirm travel expense report
1464,decide on travel expense approval
1464,send original documents to archive
1464,calculate payments
1464,pay expenses
1465,file travel request
1465,check if travel request needs preliminary price inquiry
1465,decide on approval requirements
1465,check if booking is necessary
1465,prepare booking proposal
1465,send booking proposal to employee
1465,check booking proposal
1465,check if travel request is still needed and up to date
1465,request update of the booking proposal
1465,prepare booking proposal
1465,send booking proposal to employee
1465,check booking proposal
1465,check if travel request is still needed and up to date
1465,request update of the booking proposal
1465,prepare booking proposal
1465,send booking proposal to employee
1465,check booking proposal
1465,book travel
1465,check if expense documents exist
1465,file travel expense report
1465,confirm travel expense report
1465,decide on travel expense approval
1465,send original documents to archive
1465,calculate payments
1465,pay expenses
1468,file travel request
1468,check if travel request needs preliminary price inquiry
1468,prepare booking proposal
1468,send booking proposal to employee
1468,check booking proposal
1468,transform price inquiry to travel request
1468,decide on approval requirements
1468,check if booking is necessary
1468,prepare booking proposal
1468,send booking proposal to employee
1468,check booking proposal
1468,book travel
1468,check if expense documents exist
1468,upload travel expense documents
1468,file travel expense report
1468,confirm travel expense report
1468,decide on travel expense approval
1468,send original documents to archive
1468,calculate payments
1468,pay expenses
1469,file travel request
1469,check if travel request needs preliminary price inquiry
1469,decide on approval requirements
1469,forward request to approver
1469,decide on request
1469,check if booking is necessary
1469,prepare booking proposal
1469,send booking proposal to employee
1469,check booking proposal
1469,check if travel request is still needed and up to date
1469,request update of the booking proposal
1469,prepare booking proposal
1469,send booking proposal to employee
1469,check booking proposal
1469,book travel
1469,check if expense documents exist
1469,file travel expense report
1469,confirm travel expense report
1469,decide on travel expense approval
1469,send original documents to archive
1469,calculate payments
1469,pay expenses
1470,file travel request
1470,check if travel request needs preliminary price inquiry
1470,prepare booking proposal
1470,send booking proposal to employee
1470,check booking proposal
1470,check if price inquiry is still needed and up to date
1470,request update of the booking proposal
1470,prepare booking proposal
1470,send booking proposal to employee
1470,check booking proposal
1470,transform price inquiry to travel request
1470,decide on approval requirements
1470,forward request to approver
1470,decide on request
1470,check if booking is necessary
1470,prepare booking proposal
1470,send booking proposal to employee
1470,check booking proposal
1470,check if travel request is still needed and up to date
1470,request update of the booking proposal
1470,prepare booking proposal
1470,send booking proposal to employee
1470,check booking proposal
1470,book travel
1470,check if expense documents exist
1470,file travel expense report
1470,confirm travel expense report
1470,decide on travel expense approval
1470,send request for travel expense correction
1470,correct travel expense report
1470,decide on travel expense approval
1470,send original documents to archive
1470,calculate payments
1470,pay expenses
1471,file travel request
1471,check if travel request needs preliminary price inquiry
1471,prepare booking proposal
1471,send booking proposal to employee
1471,check booking proposal
1471,transform price inquiry to travel request
1471,decide on approval requirements
1471,forward request to approver
1471,decide on request
1471,send request for correction
1471,correct request
1471,decide on approval requirements
1471,forward request to approver
1471,check if booking is necessary
1471,check if expense documents exist
1471,upload travel expense documents
1471,file travel expense report
1471,confirm travel expense report
1471,decide on travel expense approval
1471,send original documents to archive
1471,calculate payments
1471,pay expenses
1475,file travel request
1475,check if travel request needs preliminary price inquiry
1475,prepare booking proposal
1475,send booking proposal to employee
1475,check booking proposal
1475,transform price inquiry to travel request
1475,decide on approval requirements
1475,check if booking is necessary
1475,prepare booking proposal
1475,send booking proposal to employee
1475,check booking proposal
1475,book travel
1475,check if expense documents exist
1475,file travel expense report
1475,confirm travel expense report
1475,decide on travel expense approval
1475,send request for travel expense correction
1475,correct travel expense report
1475,decide on travel expense approval
1475,send request for travel expense correction
1475,correct travel expense report
1475,decide on travel expense approval
1475,send original documents to archive
1475,calculate payments
1475,pay expenses
1477,file travel request
1477,check if travel request needs preliminary price inquiry
1477,prepare booking proposal
1477,send booking proposal to employee
1477,check booking proposal
1477,check if price inquiry is still needed and up to date
1477,request update of the booking proposal
1477,prepare booking proposal
1477,send booking proposal to employee
1477,check booking proposal
1477,transform price inquiry to travel request
1477,decide on approval requirements
1477,check if booking is necessary
1477,prepare booking proposal
1477,send booking proposal to employee
1477,check booking proposal
1477,book travel
1477,check if expense documents exist
1477,file travel expense report
1477,confirm travel expense report
1477,decide on travel expense approval
1477,send original documents to archive
1477,calculate payments
1477,pay expenses
1478,file travel request
1478,check if travel request needs preliminary price inquiry
1478,decide on approval requirements
1478,check if booking is necessary
1478,check if expense documents exist
1478,file travel expense report
1478,confirm travel expense report
1478,decide on travel expense approval
1478,send request for travel expense correction
1478,correct travel expense report
1478,decide on travel expense approval
1478,send original documents to archive
1478,calculate payments
1478,pay expenses
1479,file travel request
1479,check if travel request needs preliminary price inquiry
1479,decide on approval requirements
1479,forward request to approver
1479,decide on request
1479,check if booking is necessary
1479,check if expense documents exist
1479,file travel expense report
1479,confirm travel expense report
1479,decide on travel expense approval
1479,send request for travel expense correction
1479,correct travel expense report
1479,decide on travel expense approval
1479,send original documents to archive
1479,calculate payments
1479,pay expenses
1481,file travel request
1481,check if travel request needs preliminary price inquiry
1481,prepare booking proposal
1481,send booking proposal to employee
1481,check booking proposal
1481,transform price inquiry to travel request
1481,decide on approval requirements
1481,check if booking is necessary
1481,prepare booking proposal
1481,send booking proposal to employee
1481,check booking proposal
1481,book travel
1481,check if expense documents exist
1481,file travel expense report
1481,confirm travel expense report
1481,decide on travel expense approval
1481,send original documents to archive
1481,calculate payments
1481,pay expenses
1485,file travel request
1485,check if travel request needs preliminary price inquiry
1485,prepare booking proposal
1485,send booking proposal to employee
1485,check booking proposal
1485,check if price inquiry is still needed and up to date
1485,request update of the booking proposal
1485,prepare booking proposal
1485,send booking proposal to employee
1485,check booking proposal
1485,transform price inquiry to travel request
1485,decide on approval requirements
1485,check if booking is necessary
1485,prepare booking proposal
1485,send booking proposal to employee
1485,check booking proposal
1485,check if travel request is still needed and up to date
1488,file travel request
1488,check if travel request needs preliminary price inquiry
1488,prepare booking proposal
1488,send booking proposal to employee
1488,check booking proposal
1488,check if price inquiry is still needed and up to date
1488,request update of the booking proposal
1488,prepare booking proposal
1488,send booking proposal to employee
1488,check booking proposal
1488,transform price inquiry to travel request
1488,decide on approval requirements
1488,check if booking is necessary
1488,check if expense documents exist
1488,file travel expense report
1488,confirm travel expense report
1488,decide on travel expense approval
1488,send original documents to archive
1488,calculate payments
1488,pay expenses
1491,file travel request
1491,check if travel request needs preliminary price inquiry
1491,prepare booking proposal
1491,send booking proposal to employee
1491,check booking proposal
1491,transform price inquiry to travel request
1491,decide on approval requirements
1491,check if booking is necessary
1491,prepare booking proposal
1491,send booking proposal to employee
1491,check booking proposal
1491,book travel
1491,check if expense documents exist
1491,file travel expense report
1491,confirm travel expense report
1491,decide on travel expense approval
1491,send request for travel expense correction
1491,correct travel expense report
1491,decide on travel expense approval
1491,send original documents to archive
1491,calculate payments
1491,pay expenses
1492,file travel request
1492,check if travel request needs preliminary price inquiry
1492,decide on approval requirements
1492,check if booking is necessary
1492,prepare booking proposal
1492,send booking proposal to employee
1492,check booking proposal
1492,book travel
1492,check if expense documents exist
1492,upload travel expense documents
1492,file travel expense report
1492,confirm travel expense report
1492,decide on travel expense approval
1492,send request for travel expense correction
1492,correct travel expense report
1492,decide on travel expense approval
1492,send request for travel expense correction
1492,correct travel expense report
1492,decide on travel expense approval
1492,send original documents to archive
1492,calculate payments
1492,pay expenses
1493,file travel request
1493,check if travel request needs preliminary price inquiry
1493,decide on approval requirements
1493,check if booking is necessary
1493,prepare booking proposal
1493,send booking proposal to employee
1493,check booking proposal
1493,book travel
1493,check if expense documents exist
1493,file travel expense report
1493,confirm travel expense report
1493,decide on travel expense approval
1493,send request for travel expense correction
1493,correct travel expense report
1493,decide on travel expense approval
1493,send request for travel expense correction
1493,correct travel expense report
1493,decide on travel expense approval
1493,send request for travel expense correction
1493,correct travel expense report
1493,decide on travel expense approval
1493,send original documents to archive
1493,calculate payments
1493,pay expenses
1499,file travel request
1499,check if travel request needs preliminary price inquiry
1499,decide on approval requirements
1499,check if booking is necessary
1499,prepare booking proposal
1499,send booking proposal to employee
1499,check booking proposal
1499,book travel
1499,check if expense documents exist
1499,upload travel expense documents
1499,file travel expense report
1499,decide on request
1499,confirm travel expense report
1499,decide on travel expense approval
1499,send original documents to archive
1499,calculate payments
1499,pay expenses
1500,file travel request
1500,check if travel request needs preliminary price inquiry
1500,decide on approval requirements
1500,forward request to approver
1500,decide on request
1500,check if booking is necessary
1500,check if expense documents exist
1500,file travel expense report
1500,confirm travel expense report
1500,decide on travel expense approval
1500,send original documents to archive
1500,calculate payments
1500,pay expenses
1503,file travel request
1503,check if travel request needs preliminary price inquiry
1503,decide on approval requirements
1503,check if booking is necessary
1503,prepare booking proposal
1503,send booking proposal to employee
1503,check booking proposal
1503,check if travel request is still needed and up to date
1503,request update of the booking proposal
1503,prepare booking proposal
1503,send booking proposal to employee
1503,check booking proposal
1503,check if travel request is still needed and up to date
1503,request update of the booking proposal
1503,prepare booking proposal
1503,send booking proposal to employee
1503,check booking proposal
1503,check if travel request is still needed and up to date
1503,request update of the booking proposal
1503,prepare booking proposal
1503,send booking proposal to employee
1503,check booking proposal
1503,check if travel request is still needed and up to date
1503,request update of the booking proposal
1503,prepare booking proposal
1503,send booking proposal to employee
1503,check booking proposal
1503,book travel
1503,check if expense documents exist
1503,upload travel expense documents
1503,file travel expense report
1503,confirm travel expense report
1503,decide on travel expense approval
1503,send original documents to archive
1503,calculate payments
1503,pay expenses
1504,file travel request
1504,check if travel request needs preliminary price inquiry
1504,decide on approval requirements
1504,check if booking is necessary
1504,prepare booking proposal
1504,send booking proposal to employee
1504,check booking proposal
1504,check if travel request is still needed and up to date
1504,request update of the booking proposal
1504,prepare booking proposal
1504,send booking proposal to employee
1504,check booking proposal
1504,book travel
1504,check if expense documents exist
1504,file travel expense report
1504,confirm travel expense report
1504,decide on travel expense approval
1504,send original documents to archive
1504,calculate payments
1504,pay expenses
1505,file travel request
1505,check if travel request needs preliminary price inquiry
1505,prepare booking proposal
1505,send booking proposal to employee
1505,check booking proposal
1505,transform price inquiry to travel request
1505,decide on approval requirements
1505,forward request to approver
1505,decide on request
1505,send request for correction
1505,correct request
1505,forward request to approver
1505,decide on approval requirements
1505,send booking proposal to employee
1505,check booking proposal
1505,book travel
1505,check if expense documents exist
1505,upload travel expense documents
1505,file travel expense report
1505,confirm travel expense report
1505,decide on travel expense approval
1505,send original documents to archive
1505,calculate payments
1505,pay expenses
1507,file travel request
1507,check if travel request needs preliminary price inquiry
1507,prepare booking proposal
1507,send booking proposal to employee
1507,check booking proposal
1507,transform price inquiry to travel request
1507,decide on approval requirements
1507,forward request to approver
1507,decide on request
1507,check if booking is necessary
1507,check if expense documents exist
1507,upload travel expense documents
1507,file travel expense report
1507,confirm travel expense report
1507,decide on travel expense approval
1507,send original documents to archive
1507,calculate payments
1507,pay expenses
1512,file travel request
1512,check if travel request needs preliminary price inquiry
1512,decide on approval requirements
1512,check if booking is necessary
1512,prepare booking proposal
1512,send booking proposal to employee
1512,check booking proposal
1512,check if travel request is still needed and up to date
1512,request update of the booking proposal
1512,prepare booking proposal
1512,send booking proposal to employee
1512,check booking proposal
1512,book travel
1512,check if expense documents exist
1512,file travel expense report
1512,confirm travel expense report
1512,decide on travel expense approval
1512,send request for travel expense correction
1512,correct travel expense report
1512,decide on travel expense approval
1512,send original documents to archive
1512,calculate payments
1512,pay expenses
1513,file travel request
1513,check if travel request needs preliminary price inquiry
1513,decide on approval requirements
1513,check if booking is necessary
1513,prepare booking proposal
1513,send booking proposal to employee
1513,check booking proposal
1513,book travel
1513,check if expense documents exist
1513,file travel expense report
1513,confirm travel expense report
1513,decide on travel expense approval
1513,send request for travel expense correction
1513,correct travel expense report
1513,decide on travel expense approval
1513,send original documents to archive
1513,calculate payments
1513,pay expenses
1519,file travel request
1519,check if travel request needs preliminary price inquiry
1519,decide on approval requirements
1519,check if booking is necessary
1519,prepare booking proposal
1519,send booking proposal to employee
1519,check booking proposal
1519,check if travel request is still needed and up to date
1519,request update of the booking proposal
1519,prepare booking proposal
1519,send booking proposal to employee
1519,check booking proposal
1519,book travel
1519,check if expense documents exist
1519,upload travel expense documents
1519,file travel expense report
1519,confirm travel expense report
1519,decide on travel expense approval
1519,send request for travel expense correction
1519,correct travel expense report
1519,decide on travel expense approval
1519,send original documents to archive
1519,calculate payments
1519,pay expenses
1523,file travel request
1523,check if travel request needs preliminary price inquiry
1523,prepare booking proposal
1523,send booking proposal to employee
1523,check booking proposal
1523,transform price inquiry to travel request
1523,decide on approval requirements
1523,check if booking is necessary
1523,prepare booking proposal
1523,send booking proposal to employee
1523,check booking proposal
1523,check if travel request is still needed and up to date
1523,request update of the booking proposal
1523,prepare booking proposal
1523,send booking proposal to employee
1523,check booking proposal
1523,check if travel request is still needed and up to date
1523,request update of the booking proposal
1523,prepare booking proposal
1523,send booking proposal to employee
1523,check booking proposal
1523,book travel
1523,check if expense documents exist
1523,upload travel expense documents
1523,file travel expense report
1523,confirm travel expense report
1523,decide on travel expense approval
1523,send original documents to archive
1523,calculate payments
1523,pay expenses
1526,file travel request
1526,check if travel request needs preliminary price inquiry
1526,prepare booking proposal
1526,send booking proposal to employee
1526,check booking proposal
1526,check if price inquiry is still needed and up to date
1526,request update of the booking proposal
1526,prepare booking proposal
1526,send booking proposal to employee
1526,check booking proposal
1526,check if price inquiry is still needed and up to date
1526,request update of the booking proposal
1526,prepare booking proposal
1526,send booking proposal to employee
1526,check booking proposal
1526,transform price inquiry to travel request
1526,decide on approval requirements
1526,forward request to approver
1526,decide on request
1526,check if booking is necessary
1526,check if expense documents exist
1526,upload travel expense documents
1526,file travel expense report
1526,confirm travel expense report
1526,decide on travel expense approval
1526,send request for travel expense correction
1526,correct travel expense report
1526,decide on travel expense approval
1526,send original documents to archive
1526,calculate payments
1526,pay expenses
1527,file travel request
1527,check if travel request needs preliminary price inquiry
1527,decide on approval requirements
1527,forward request to approver
1527,decide on request
1527,check if booking is necessary
1527,prepare booking proposal
1527,send booking proposal to employee
1527,check booking proposal
1527,check if travel request is still needed and up to date
1527,request update of the booking proposal
1527,prepare booking proposal
1527,send booking proposal to employee
1527,check booking proposal
1527,book travel
1527,check if expense documents exist
1527,upload travel expense documents
1527,file travel expense report
1527,confirm travel expense report
1527,decide on travel expense approval
1527,send request for travel expense correction
1527,correct travel expense report
1527,decide on travel expense approval
1527,send original documents to archive
1527,calculate payments
1527,pay expenses
1528,file travel request
1528,check if travel request needs preliminary price inquiry
1528,decide on approval requirements
1528,check if booking is necessary
1528,check if expense documents exist
1528,upload travel expense documents
1528,file travel expense report
1528,confirm travel expense report
1528,decide on travel expense approval
1528,send request for travel expense correction
1528,correct travel expense report
1528,decide on travel expense approval
1528,send request for travel expense correction
1528,correct travel expense report
1528,decide on travel expense approval
1528,send original documents to archive
1528,calculate payments
1528,pay expenses
1530,file travel request
1530,check if travel request needs preliminary price inquiry
1530,decide on approval requirements
1530,check if booking is necessary
1530,prepare booking proposal
1530,send booking proposal to employee
1530,check booking proposal
1530,check if travel request is still needed and up to date
1530,request update of the booking proposal
1530,prepare booking proposal
1530,send booking proposal to employee
1530,check booking proposal
1530,book travel
1530,check if expense documents exist
1530,upload travel expense documents
1530,file travel expense report
1530,confirm travel expense report
1530,decide on travel expense approval
1530,send original documents to archive
1530,calculate payments
1530,pay expenses
1533,file travel request
1533,check if travel request needs preliminary price inquiry
1533,decide on approval requirements
1533,check if booking is necessary
1533,check if expense documents exist
1533,file travel expense report
1533,confirm travel expense report
1533,decide on travel expense approval
1533,send request for travel expense correction
1533,correct travel expense report
1533,decide on travel expense approval
1533,send request for travel expense correction
1533,correct travel expense report
1533,decide on travel expense approval
1533,send request for travel expense correction
1533,correct travel expense report
1533,decide on travel expense approval
1533,send request for travel expense correction
1533,correct travel expense report
1533,decide on travel expense approval
1533,send original documents to archive
1533,calculate payments
1533,pay expenses
1534,file travel request
1534,check if travel request needs preliminary price inquiry
1534,prepare booking proposal
1534,send booking proposal to employee
1534,check booking proposal
1534,check if expense documents exist
1534,upload travel expense documents
1534,file travel expense report
1534,confirm travel expense report
1534,decide on travel expense approval
1534,send original documents to archive
1534,calculate payments
1534,pay expenses
1538,file travel request
1538,check if travel request needs preliminary price inquiry
1538,prepare booking proposal
1538,send booking proposal to employee
1538,check booking proposal
1538,transform price inquiry to travel request
1538,decide on approval requirements
1538,check if booking is necessary
1538,check if expense documents exist
1538,upload travel expense documents
1538,file travel expense report
1538,confirm travel expense report
1538,decide on travel expense approval
1538,send original documents to archive
1538,calculate payments
1538,pay expenses
1540,file travel request
1540,check if travel request needs preliminary price inquiry
1540,prepare booking proposal
1540,send booking proposal to employee
1540,check booking proposal
1540,check if price inquiry is still needed and up to date
1540,request update of the booking proposal
1540,prepare booking proposal
1540,send booking proposal to employee
1540,check booking proposal
1540,check if price inquiry is still needed and up to date
1540,request update of the booking proposal
1540,prepare booking proposal
1540,send booking proposal to employee
1540,check booking proposal
1540,transform price inquiry to travel request
1540,decide on approval requirements
1540,forward request to approver
1540,decide on request
1540,check if booking is necessary
1540,prepare booking proposal
1540,send booking proposal to employee
1540,check booking proposal
1540,book travel
1540,check if expense documents exist
1540,upload travel expense documents
1540,file travel expense report
1540,confirm travel expense report
1540,decide on travel expense approval
1540,send original documents to archive
1540,calculate payments
1540,pay expenses
1543,file travel request
1543,check if travel request needs preliminary price inquiry
1543,decide on approval requirements
1543,check if booking is necessary
1543,prepare booking proposal
1543,send booking proposal to employee
1543,check booking proposal
1543,book travel
1543,check if expense documents exist
1543,upload travel expense documents
1543,file travel expense report
1543,confirm travel expense report
1543,decide on travel expense approval
1543,calculate payments
1543,send original documents to archive
1543,pay expenses
1545,file travel request
1545,check if travel request needs preliminary price inquiry
1545,decide on approval requirements
1545,check if booking is necessary
1545,prepare booking proposal
1545,decide on request
1545,send booking proposal to employee
1545,check booking proposal
1545,check if travel request is still needed and up to date
1545,request update of the booking proposal
1545,prepare booking proposal
1545,send booking proposal to employee
1545,check booking proposal
1545,check if travel request is still needed and up to date
1545,request update of the booking proposal
1545,prepare booking proposal
1545,send booking proposal to employee
1545,check booking proposal
1545,book travel
1545,check if expense documents exist
1545,file travel expense report
1545,confirm travel expense report
1545,decide on travel expense approval
1545,send request for travel expense correction
1545,correct travel expense report
1545,decide on travel expense approval
1545,send original documents to archive
1545,calculate payments
1545,pay expenses
1553,file travel request
1553,check if travel request needs preliminary price inquiry
1553,prepare booking proposal
1553,send booking proposal to employee
1553,check booking proposal
1553,transform price inquiry to travel request
1553,decide on approval requirements
1553,check if booking is necessary
1553,check if expense documents exist
1553,upload travel expense documents
1553,file travel expense report
1553,confirm travel expense report
1553,decide on travel expense approval
1553,send request for travel expense correction
1553,correct travel expense report
1553,decide on travel expense approval
1553,send original documents to archive
1553,calculate payments
1553,pay expenses
1554,file travel request
1554,check if travel request needs preliminary price inquiry
1554,decide on approval requirements
1554,check if booking is necessary
1554,check if expense documents exist
1554,file travel expense report
1554,confirm travel expense report
1554,decide on travel expense approval
1554,calculate payments
1554,send original documents to archive
1554,pay expenses
1555,file travel request
1555,check if travel request needs preliminary price inquiry
1555,decide on approval requirements
1555,check if booking is necessary
1555,prepare booking proposal
1555,send booking proposal to employee
1555,check booking proposal
1555,check if travel request is still needed and up to date
1555,request update of the booking proposal
1555,prepare booking proposal
1555,send booking proposal to employee
1555,check booking proposal
1555,book travel
1555,check if expense documents exist
1555,upload travel expense documents
1555,file travel expense report
1555,confirm travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send original documents to archive
1555,calculate payments
1555,pay expenses
1556,file travel request
1556,check if travel request needs preliminary price inquiry
1556,prepare booking proposal
1556,send booking proposal to employee
1556,check booking proposal
1556,transform price inquiry to travel request
1556,decide on approval requirements
1556,forward request to approver
1556,decide on request
1556,check if booking is necessary
1556,check if expense documents exist
1556,file travel expense report
1556,confirm travel expense report
1556,decide on travel expense approval
